  48.80 0.00000e+00 1.64709e-03 1.09606e+00
  49.00 0.00000e+00 1.56717e-03 1.08533e+00
  49.20 0.00000e+00 1.44397e-03 1.06970e+00
  49.40 0.00000e+00 1.28740e-03 1.05060e+00
  49.60 0.00000e+00 1.10572e-03 1.02939e+00
  49.80 0.00000e+00 9.03529e-04 1.00773e+00
  50.00 0.00000e+00 6.87611e-04 9.87221e-01
  50.20 0.00000e+00 4.62612e-04 9.69362e-01
  50.40 0.00000e+00 2.33985e-04 9.55442e-01
  50.60 0.00000e+00 7.22851e-06 9.46362e-01
  50.80 0.00000e+00 2.03316e-04 7.49286e-01
  51.00 0.00000e+00 3.91224e-04 7.52939e-01
  51.20 0.00000e+00 5.71205e-04 7.63232e-01
  51.40 0.00000e+00 7.41858e-04 7.78796e-01
  51.60 0.00000e+00 9.71240e-04 7.98471e-01
  51.80 0.00000e+00 1.21365e-03 8.24366e-01
  52.00 0.00000e+00 1.34550e-03 1.00771e+00
  52.20 0.00000e+00 1.49361e-03 1.02140e+00
  52.40 0.00000e+00 1.60580e-03 1.03188e+00
  52.60 0.00000e+00 1.66877e-03 1.03776e+00
  52.80 0.00000e+00 1.47351e-03 1.02676e+00
  53.00 0.00000e+00 1.40240e-03 1.01944e+00
  53.20 0.00000e+00 1.30222e-03 1.00815e+00
  53.40 0.00000e+00 1.18412e-03 9.93894e-01
  53.60 0.00000e+00 1.05784e-03 9.77699e-01
  53.80 0.00000e+00 9.30139e-04 9.60470e-01
  54.00 0.00000e+00 8.10210e-04 7.47482e-01
  54.20 0.00000e+00 6.96858e-04 7.29040e-01
  54.40 0.00000e+00 5.91513e-04 7.12361e-01
  54.60 0.00000e+00 5.00547e-04 6.97007e-01
  54.80 0.00000e+00 4.19866e-04 6.83226e-01
  55.00 0.00000e+00 3.74099e-04 6.70857e-01
  55.20 0.00000e+00 3.23812e-04 8.15716e-01
  55.40 0.00000e+00 2.53881e-04 8.08445e-01
  55.60 0.00000e+00 1.88573e-04 8.01675e-01
  55.80 0.00000e+00 1.25897e-04 7.95709e-01
  56.00 0.00000e+00 6.43609e-05 7.90571e-01
  56.20 0.00000e+00 2.26275e-06 7.86401e-01
  56.40 0.00000e+00 6.14326e-05 7.83239e-01
  56.60 0.00000e+00 1.26935e-04 7.81113e-01
  56.80 0.00000e+00 2.16101e-04 7.80015e-01
  57.00 0.00000e+00 3.04066e-04 7.79949e-01
  57.20 0.00000e+00 3.96468e-04 7.81153e-01
  57.40 0.00000e+00 4.97338e-04 7.84214e-01
  57.60 0.00000e+00 6.09515e-04 7.89619e-01
  57.80 0.00000e+00 7.33839e-04 7.97820e-01
  58.00 0.00000e+00 8.02931e-04 8.04856e-01
  58.20 0.00000e+00 8.73686e-04 7.40478e-01
  58.40 0.00000e+00 1.03371e-03 7.63662e-01
  58.60 0.00000e+00 1.19466e-03 7.88195e-01
  58.80 0.00000e+00 9.27771e-04 7.96324e-01
  59.00 0.00000e+00 3.96720e-04 8.00594e-01
  59.20 0.00000e+00 4.34610e-04 8.16965e-01
  59.40 0.00000e+00 4.58466e-04 8.32680e-01
  59.60 0.00000e+00 4.66063e-04 8.47438e-01
  59.80 0.00000e+00 4.56574e-04 8.61042e-01
  60.00 0.00000e+00 3.42197e-04 8.72198e-01
  60.20 0.00000e+00 2.38245e-04 8.82935e-01
  60.40 0.00000e+00 1.70185e-04 8.93620e-01
  60.60 0.00000e+00 1.01281e-04 9.03514e-01
  60.80 0.00000e+00 2.18116e-05 9.12813e-01
  61.00 0.00000e+00 5.69391e-05 9.21672e-01
  61.20 0.00000e+00 1.34029e-04 9.30122e-01
  61.40 0.00000e+00 2.05683e-04 9.38146e-01
  61.60 0.00000e+00 2.69882e-04 9.45698e-01
  61.80 0.00000e+00 3.24228e-04 9.52765e-01
  62.00 0.00000e+00 3.68853e-04 9.59285e-01
  62.20 0.00000e+00 4.06023e-04 9.65185e-01
  62.40 0.00000e+00 4.28512e-04 9.70303e-01
  62.60 0.00000e+00 4.39272e-04 9.74527e-01
  62.80 0.00000e+00 4.62999e-04 1.14093e+00
  63.00 0.00000e+00 4.55502e-04 1.14417e+00
  63.20 0.00000e+00 4.38352e-04 1.14666e+00
  63.40 0.00000e+00 4.12965e-04 1.14841e+00
  63.60 0.00000e+00 3.82849e-04 1.14942e+00
  63.80 0.00000e+00 3.15973e-04 1.14952e+00
  64.00 0.00000e+00 2.73379e-04 9.77593e-01
  64.20 0.00000e+00 2.26921e-04 9.74589e-01
  64.40 0.00000e+00 1.78603e-04 9.70878e-01
  64.60 0.00000e+00 1.29950e-04 9.66557e-01
  64.80 0.00000e+00 7.49530e-05 9.61619e-01
  65.00 0.00000e+00 3.04468e-05 9.56409e-01
  65.20 0.00000e+00 1.13420e-05 9.50824e-01
  65.40 0.00000e+00 5.11640e-05 9.44978e-01
  65.60 0.00000e+00 9.01802e-05 9.39007e-01
  65.80 0.00000e+00 1.29149e-04 9.33086e-01
  66.00 0.00000e+00 1.68827e-04 9.27369e-01
  66.20 0.00000e+00 2.09666e-04 9.22067e-01
  66.40 0.00000e+00 2.52105e-04 9.17354e-01
  66.60 0.00000e+00 3.00579e-04 9.13430e-01
  66.80 0.00000e+00 3.48124e-04 9.10282e-01
  67.00 0.00000e+00 3.99644e-04 9.08142e-01
  67.20 0.00000e+00 4.56381e-04 9.07094e-01
  67.40 0.00000e+00 5.18469e-04 9.07161e-01
  67.60 0.00000e+00 5.86824e-04 9.08292e-01
  67.80 0.00000e+00 6.60889e-04 9.10338e-01
  68.00 0.00000e+00 7.40016e-04 9.12756e-01
  68.20 0.00000e+00 8.39110e-04 1.07459e+00
  68.40 0.00000e+00 9.26516e-04 1.07315e+00
  68.60 0.00000e+00 1.01333e-03 1.07064e+00
  68.80 0.00000e+00 1.10090e-03 1.06665e+00
  69.00 0.00000e+00 1.18915e-03 1.06073e+00
  69.20 0.00000e+00 1.27796e-03 1.05237e+00
  69.40 0.00000e+00 1.36511e-03 1.04095e+00
  69.60 0.00000e+00 1.43200e-03 1.02652e+00
  69.80 0.00000e+00 1.51937e-03 8.83778e-01
  70.00 0.00000e+00 1.61354e-03 8.67494e-01
  70.20 0.00000e+00 1.79385e-03 9.66003e-01
  70.40 0.00000e+00 2.17377e-03 9.55126e-01
  70.60 0.00000e+00 4.26411e-03 9.69473e-01
  70.80 0.00000e+00 7.18881e-03 9.73665e-01
  71.00 0.00000e+00 3.45141e-03 8.22584e-01
  71.20 0.00000e+00 2.63460e-03 7.23550e-01
  71.40 0.00000e+00 2.24076e-03 6.57073e-01
  71.60 0.00000e+00 1.97321e-03 6.03152e-01
  71.80 0.00000e+00 1.74845e-03 5.56555e-01
  72.00 0.00000e+00 1.48315e-03 5.12637e-01
  72.20 0.00000e+00 1.52736e-03 4.90812e-01
  72.40 0.00000e+00 1.32419e-03 4.55910e-01
  72.60 0.00000e+00 1.12379e-03 4.25955e-01
  72.80 0.00000e+00 9.73271e-04 4.03220e-01
  73.00 0.00000e+00 7.99583e-04 3.82438e-01
  73.20 0.00000e+00 6.11561e-04 3.65662e-01
  73.40 0.00000e+00 4.13445e-04 3.53449e-01
  73.60 0.00000e+00 2.18079e-04 3.46239e-01
  73.80 0.00000e+00 2.05652e-05 3.43824e-01
  74.00 0.00000e+00 1.83313e-04 3.46204e-01
  74.20 0.00000e+00 3.85557e-04 3.53527e-01
  74.40 0.00000e+00 5.90552e-04 3.65276e-01
  74.60 0.00000e+00 8.05935e-04 3.82210e-01
  74.80 0.00000e+00 1.07223e-03 4.04859e-01
  75.00 0.00000e+00 1.35551e-03 4.33720e-01
  75.20 0.00000e+00 1.67609e-03 4.69030e-01
  75.40 0.00000e+00 2.09002e-03 5.13855e-01
  75.60 0.00000e+00 2.78716e-03 5.82251e-01
  75.80 0.00000e+00 4.01893e-03 7.01528e-01
  76.00 0.00000e+00 3.95264e-03 7.29058e-01
  76.20 0.00000e+00 2.75044e-03 7.03250e-01
  76.40 0.00000e+00 2.19944e-03 7.05447e-01
  76.60 0.00000e+00 1.97626e-03 7.19106e-01
  76.80 0.00000e+00 1.90682e-03 7.37447e-01
  77.00 0.00000e+00 1.92471e-03 7.54218e-01
  77.20 0.00000e+00 1.97389e-03 6.93547e-01
  77.40 0.00000e+00 1.98396e-03 7.13736e-01
  77.60 0.00000e+00 1.97151e-03 7.32573e-01
  77.80 0.00000e+00 1.93810e-03 7.48618e-01
  78.00 0.00000e+00 1.88565e-03 7.60899e-01
  78.20 0.00000e+00 1.82308e-03 7.69349e-01
  78.40 0.00000e+00 1.75532e-03 7.74262e-01
  78.60 0.00000e+00 1.68906e-03 7.76126e-01
  78.80 0.00000e+00 1.72685e-03 7.59378e-01
  79.00 0.00000e+00 1.78046e-03 5.68194e-01
  79.20 0.00000e+00 1.72542e-03 5.67667e-01
  79.40 0.00000e+00 1.67150e-03 5.67660e-01
  79.60 0.00000e+00 1.62455e-03 5.68727e-01
  79.80 0.00000e+00 1.58498e-03 5.70962e-01
  80.00 0.00000e+00 1.53122e-03 5.72887e-01
  80.20 0.00000e+00 1.47100e-03 5.75721e-01
  80.40 0.00000e+00 1.43314e-03 5.73158e-01
  80.60 0.00000e+00 1.24952e-03 7.04550e-01
  80.80 0.00000e+00 1.15571e-03 6.55688e-01
  81.00 0.00000e+00 1.15556e-03 7.04102e-01
  81.20 0.00000e+00 1.17684e-03 6.95694e-01
  81.40 0.00000e+00 1.13589e-03 6.89034e-01
  81.60 0.00000e+00 1.09365e-03 6.82585e-01
  81.80 0.00000e+00 1.05377e-03 6.76479e-01
  82.00 0.00000e+00 1.01013e-03 6.70330e-01
  82.20 0.00000e+00 9.60570e-04 6.63709e-01
  82.40 0.00000e+00 9.05338e-04 6.56711e-01
  82.60 0.00000e+00 8.47990e-04 6.49525e-01
  82.80 0.00000e+00 7.95121e-04 6.42072e-01
  83.00 0.00000e+00 7.28196e-04 6.34061e-01
  83.20 0.00000e+00 6.63305e-04 6.25837e-01
  83.40 0.00000e+00 5.99865e-04 6.17437e-01
  83.60 0.00000e+00 5.33567e-04 6.08667e-01
  83.80 0.00000e+00 4.69011e-04 5.99895e-01
  84.00 0.00000e+00 4.05057e-04 5.91058e-01
  84.20 0.00000e+00 3.43329e-04 5.82280e-01
  84.40 0.00000e+00 2.84698e-04 5.73672e-01
  84.60 0.00000e+00 2.29487e-04 5.65315e-01
  84.80 0.00000e+00 1.77363e-04 5.57285e-01
  85.00 0.00000e+00 1.29902e-04 5.49699e-01
  85.20 0.00000e+00 8.66341e-05 5.42560e-01
  85.40 0.00000e+00 4.76484e-05 5.35910e-01
  85.60 0.00000e+00 1.34338e-05 5.29725e-01
  85.80 0.00000e+00 1.77285e-05 5.24171e-01
  86.00 0.00000e+00 4.41169e-05 5.19060e-01
  86.20 0.00000e+00 6.65843e-05 5.14454e-01
  86.40 0.00000e+00 8.52519e-05 5.10291e-01
  86.60 0.00000e+00 1.00774e-04 5.06564e-01
  86.80 0.00000e+00 1.13034e-04 5.03113e-01
  87.00 0.00000e+00 1.22679e-04 4.99980e-01
  87.20 0.00000e+00 1.29727e-04 4.97148e-01
  87.40 0.00000e+00 1.34329e-04 4.94583e-01
  87.60 0.00000e+00 1.36567e-04 4.92279e-01
  87.80 0.00000e+00 1.36746e-04 4.90155e-01
  88.00 0.00000e+00 1.35033e-04 4.88130e-01
  88.20 0.00000e+00 1.31728e-04 4.86230e-01
  88.40 0.00000e+00 1.26936e-04 4.84407e-01
  88.60 0.00000e+00 1.20676e-04 4.82638e-01
  88.80 0.00000e+00 1.13007e-04 4.80921e-01
  89.00 0.00000e+00 1.04034e-04 4.79252e-01
  89.20 0.00000e+00 9.38715e-05 4.77617e-01
  89.40 0.00000e+00 8.26849e-05 4.76006e-01
  89.60 0.00000e+00 7.14504e-05 4.74379e-01
  89.80 0.00000e+00 5.81583e-05 4.34213e-01
  90.00 0.00000e+00 4.44824e-05 4.71315e-01
  90.20 0.00000e+00 3.18942e-05 4.30759e-01
  90.40 0.00000e+00 1.42920e-05 4.68545e-01
  90.60 0.00000e+00 1.06430e-06 4.67279e-01
  90.80 0.00000e+00 1.63522e-05 4.66132e-01
  91.00 0.00000e+00 3.14680e-05 4.65143e-01
  91.20 0.00000e+00 4.61326e-05 4.64358e-01
  91.40 0.00000e+00 6.06376e-05 4.63717e-01
  91.60 0.00000e+00 7.46690e-05 4.63350e-01
  91.80 0.00000e+00 8.81485e-05 4.63216e-01
  92.00 0.00000e+00 1.01087e-04 4.63351e-01
  92.20 0.00000e+00 1.13420e-04 4.63772e-01
  92.40 0.00000e+00 1.24907e-04 4.64488e-01
  92.60 0.00000e+00 1.30467e-04 4.65588e-01
  92.80 0.00000e+00 1.39920e-04 4.24243e-01
  93.00 0.00000e+00 1.54156e-04 4.68553e-01
  93.20 0.00000e+00 1.55855e-04 4.70717e-01
  93.40 0.00000e+00 1.62190e-04 4.29528e-01
  93.60 0.00000e+00 1.74496e-04 4.75784e-01
  93.80 0.00000e+00 1.78739e-04 4.78900e-01
  94.00 0.00000e+00 1.81539e-04 4.82365e-01
  94.20 0.00000e+00 1.82782e-04 4.86169e-01
  94.40 0.00000e+00 1.82075e-04 4.90296e-01
  94.60 0.00000e+00 1.78950e-04 4.94605e-01
  94.80 0.00000e+00 1.72559e-04 4.99143e-01
  95.00 0.00000e+00 1.64615e-04 5.03924e-01
  95.20 0.00000e+00 1.54924e-04 5.09096e-01
  95.40 0.00000e+00 1.41391e-04 5.14524e-01
  95.60 0.00000e+00 1.23750e-04 5.20056e-01
  95.80 0.00000e+00 1.03050e-04 5.25784e-01
  96.00 0.00000e+00 7.90683e-05 5.31665e-01
  96.20 0.00000e+00 5.14941e-05 5.37723e-01
