   7.20 0.00000e+00 0.00000e+00 5.09787e+02
   7.40 0.00000e+00 0.00000e+00 5.35839e+02
   7.60 0.00000e+00 0.00000e+00 5.62420e+02
   7.80 0.00000e+00 0.00000e+00 5.88495e+02
   8.00 0.00000e+00 0.00000e+00 6.13102e+02
   8.20 0.00000e+00 0.00000e+00 6.35582e+02
   8.40 0.00000e+00 0.00000e+00 6.55418e+02
   8.60 0.00000e+00 0.00000e+00 6.72216e+02
   8.80 0.00000e+00 0.00000e+00 6.85790e+02
   9.00 0.00000e+00 0.00000e+00 6.95625e+02
   9.20 0.00000e+00 0.00000e+00 7.01991e+02
   9.40 0.00000e+00 0.00000e+00 7.05704e+02
   9.60 0.00000e+00 0.00000e+00 7.06866e+02
   9.80 0.00000e+00 0.00000e+00 7.05390e+02
  10.00 0.00000e+00 0.00000e+00 7.00943e+02
  10.20 0.00000e+00 0.00000e+00 6.94377e+02
  10.40 0.00000e+00 0.00000e+00 6.86333e+02
  10.60 0.00000e+00 0.00000e+00 6.77227e+02
  10.80 0.00000e+00 0.00000e+00 6.67215e+02
  11.00 0.00000e+00 0.00000e+00 6.56244e+02
  11.20 0.00000e+00 0.00000e+00 6.43641e+02
  11.40 0.00000e+00 0.00000e+00 6.30052e+02
  11.60 0.00000e+00 0.00000e+00 6.16534e+02
  11.80 0.00000e+00 0.00000e+00 6.03989e+02
  12.00 0.00000e+00 0.00000e+00 5.91530e+02
  12.20 0.00000e+00 0.00000e+00 5.78383e+02
  12.40 0.00000e+00 0.00000e+00 5.64790e+02
  12.60 0.00000e+00 0.00000e+00 5.51330e+02
  12.80 0.00000e+00 0.00000e+00 5.38232e+02
  13.00 0.00000e+00 0.00000e+00 5.25475e+02
  13.20 0.00000e+00 0.00000e+00 5.09648e+02
  13.40 0.00000e+00 0.00000e+00 4.97196e+02
  13.60 0.00000e+00 0.00000e+00 4.85174e+02
  13.80 0.00000e+00 0.00000e+00 4.71301e+02
  14.00 0.00000e+00 0.00000e+00 4.57627e+02
  14.20 0.00000e+00 0.00000e+00 4.44905e+02
  14.40 0.00000e+00 0.00000e+00 4.33127e+02
  14.60 0.00000e+00 0.00000e+00 4.22160e+02
  14.80 0.00000e+00 0.00000e+00 4.11945e+02
  15.00 0.00000e+00 0.00000e+00 4.02537e+02
  15.20 0.00000e+00 0.00000e+00 3.94119e+02
  15.40 0.00000e+00 0.00000e+00 3.86558e+02
  15.60 0.00000e+00 0.00000e+00 3.79873e+02
  15.80 0.00000e+00 0.00000e+00 3.74073e+02
  16.00 0.00000e+00 0.00000e+00 3.69103e+02
  16.20 0.00000e+00 0.00000e+00 3.64845e+02
  16.40 0.00000e+00 0.00000e+00 3.61165e+02
  16.60 0.00000e+00 0.00000e+00 3.58040e+02
  16.80 0.00000e+00 0.00000e+00 3.55343e+02
  17.00 0.00000e+00 0.00000e+00 3.53001e+02
  17.20 0.00000e+00 0.00000e+00 3.50936e+02
  17.40 0.00000e+00 0.00000e+00 3.49207e+02
  17.60 0.00000e+00 0.00000e+00 3.47774e+02
  17.80 0.00000e+00 0.00000e+00 3.46487e+02
  18.00 0.00000e+00 0.00000e+00 3.45130e+02
  18.20 0.00000e+00 0.00000e+00 3.43990e+02
  18.40 0.00000e+00 0.00000e+00 3.43076e+02
  18.60 0.00000e+00 0.00000e+00 3.42346e+02
  18.80 0.00000e+00 0.00000e+00 3.41720e+02
  19.00 0.00000e+00 0.00000e+00 3.41137e+02
  19.20 0.00000e+00 0.00000e+00 3.40475e+02
  19.40 0.00000e+00 0.00000e+00 3.40421e+02
  19.60 0.00000e+00 0.00000e+00 3.39386e+02
  19.80 0.00000e+00 0.00000e+00 3.39122e+02
  20.00 0.00000e+00 0.00000e+00 3.38891e+02
  20.20 0.00000e+00 0.00000e+00 3.38914e+02
  20.40 0.00000e+00 0.00000e+00 3.38858e+02
  20.60 0.00000e+00 0.00000e+00 3.39096e+02
  20.80 0.00000e+00 0.00000e+00 3.39442e+02
  21.00 0.00000e+00 0.00000e+00 3.39992e+02
  21.20 0.00000e+00 0.00000e+00 3.40759e+02
  21.40 0.00000e+00 0.00000e+00 3.41741e+02
  21.60 0.00000e+00 0.00000e+00 3.42978e+02
  21.80 0.00000e+00 0.00000e+00 3.44489e+02
  22.00 0.00000e+00 0.00000e+00 3.46290e+02
  22.20 0.00000e+00 0.00000e+00 3.48389e+02
  22.40 0.00000e+00 0.00000e+00 3.50812e+02
  22.60 0.00000e+00 0.00000e+00 3.53511e+02
  22.80 0.00000e+00 0.00000e+00 3.56398e+02
  23.00 0.00000e+00 0.00000e+00 3.59494e+02
  23.20 0.00000e+00 0.00000e+00 3.62763e+02
  23.40 0.00000e+00 0.00000e+00 3.66258e+02
  23.60 0.00000e+00 0.00000e+00 3.69896e+02
  23.80 0.00000e+00 0.00000e+00 3.73588e+02
  24.00 0.00000e+00 0.00000e+00 3.77311e+02
  24.20 0.00000e+00 0.00000e+00 3.81018e+02
  24.40 0.00000e+00 0.00000e+00 3.84372e+02
  24.60 0.00000e+00 0.00000e+00 3.87174e+02
  24.80 0.00000e+00 0.00000e+00 3.89779e+02
  25.00 0.00000e+00 0.00000e+00 3.92341e+02
  25.20 0.00000e+00 0.00000e+00 3.94434e+02
  25.40 0.00000e+00 0.00000e+00 3.95906e+02
  25.60 0.00000e+00 0.00000e+00 3.96741e+02
  25.80 0.00000e+00 0.00000e+00 3.97086e+02
  26.00 0.00000e+00 0.00000e+00 3.96929e+02
  26.20 0.00000e+00 0.00000e+00 3.96354e+02
  26.40 0.00000e+00 0.00000e+00 3.95444e+02
  26.60 0.00000e+00 0.00000e+00 3.94215e+02
  26.80 0.00000e+00 0.00000e+00 3.92639e+02
  27.00 0.00000e+00 0.00000e+00 3.90761e+02
  27.20 0.00000e+00 0.00000e+00 3.88603e+02
  27.40 0.00000e+00 0.00000e+00 3.86202e+02
  27.60 0.00000e+00 0.00000e+00 3.83584e+02
  27.80 0.00000e+00 0.00000e+00 3.80763e+02
  28.00 0.00000e+00 0.00000e+00 3.77747e+02
  28.20 0.00000e+00 0.00000e+00 3.74544e+02
  28.40 0.00000e+00 0.00000e+00 3.71182e+02
  28.60 0.00000e+00 0.00000e+00 3.67705e+02
  28.80 0.00000e+00 0.00000e+00 3.64147e+02
  29.00 0.00000e+00 0.00000e+00 3.60566e+02
  29.20 0.00000e+00 0.00000e+00 3.57032e+02
  29.40 0.00000e+00 0.00000e+00 3.53609e+02
  29.60 0.00000e+00 0.00000e+00 3.50360e+02
  29.80 0.00000e+00 0.00000e+00 3.47341e+02
  30.00 0.00000e+00 0.00000e+00 3.44592e+02
  30.20 0.00000e+00 0.00000e+00 3.42152e+02
  30.40 0.00000e+00 0.00000e+00 3.40041e+02
  30.60 0.00000e+00 0.00000e+00 3.38261e+02
  30.80 0.00000e+00 0.00000e+00 3.36854e+02
  31.00 0.00000e+00 0.00000e+00 3.35736e+02
  31.20 0.00000e+00 0.00000e+00 3.34958e+02
  31.40 0.00000e+00 0.00000e+00 3.34483e+02
  31.60 0.00000e+00 0.00000e+00 3.34313e+02
  31.80 0.00000e+00 0.00000e+00 3.34435e+02
  32.00 0.00000e+00 0.00000e+00 3.34795e+02
  32.20 0.00000e+00 0.00000e+00 3.35409e+02
  32.40 0.00000e+00 0.00000e+00 3.36254e+02
  32.60 0.00000e+00 0.00000e+00 3.37218e+02
  32.80 0.00000e+00 0.00000e+00 3.38203e+02
  33.00 0.00000e+00 0.00000e+00 3.38929e+02
  33.20 0.00000e+00 0.00000e+00 3.39552e+02
  33.40 0.00000e+00 0.00000e+00 3.40498e+02
  33.60 0.00000e+00 0.00000e+00 3.41509e+02
  33.80 0.00000e+00 0.00000e+00 2.68517e+02
  34.00 0.00000e+00 0.00000e+00 2.68064e+02
  34.20 0.00000e+00 0.00000e+00 2.67623e+02
  34.40 0.00000e+00 0.00000e+00 2.67210e+02
  34.60 0.00000e+00 0.00000e+00 2.66811e+02
  34.80 0.00000e+00 0.00000e+00 2.66419e+02
  35.00 0.00000e+00 0.00000e+00 2.66141e+02
  35.20 0.00000e+00 0.00000e+00 2.66284e+02
  35.40 0.00000e+00 0.00000e+00 2.66764e+02
  35.60 0.00000e+00 0.00000e+00 2.67302e+02
  35.80 0.00000e+00 0.00000e+00 3.43474e+02
  36.00 0.00000e+00 0.00000e+00 3.42687e+02
  36.20 0.00000e+00 0.00000e+00 3.41766e+02
  36.40 0.00000e+00 0.00000e+00 3.40868e+02
  36.60 0.00000e+00 0.00000e+00 3.40012e+02
  36.80 0.00000e+00 0.00000e+00 3.39221e+02
  37.00 0.00000e+00 0.00000e+00 3.38601e+02
  37.20 0.00000e+00 0.00000e+00 3.37235e+02
  37.40 0.00000e+00 0.00000e+00 3.36244e+02
  37.60 0.00000e+00 0.00000e+00 3.35427e+02
  37.80 0.00000e+00 0.00000e+00 3.34686e+02
  38.00 0.00000e+00 0.00000e+00 3.34017e+02
  38.20 0.00000e+00 0.00000e+00 3.33444e+02
  38.40 0.00000e+00 0.00000e+00 3.32956e+02
  38.60 0.00000e+00 0.00000e+00 3.32542e+02
  38.80 0.00000e+00 0.00000e+00 3.32239e+02
  39.00 0.00000e+00 0.00000e+00 3.32050e+02
  39.20 0.00000e+00 0.00000e+00 3.31853e+02
  39.40 0.00000e+00 0.00000e+00 3.31924e+02
  39.60 0.00000e+00 0.00000e+00 3.31925e+02
  39.80 0.00000e+00 0.00000e+00 3.32060e+02
  40.00 0.00000e+00 0.00000e+00 3.32291e+02
  40.20 0.00000e+00 0.00000e+00 3.32645e+02
  40.40 0.00000e+00 0.00000e+00 3.33136e+02
  40.60 0.00000e+00 0.00000e+00 3.33584e+02
  40.80 0.00000e+00 0.00000e+00 3.34387e+02
  41.00 0.00000e+00 0.00000e+00 3.35134e+02
  41.20 0.00000e+00 0.00000e+00 3.35966e+02
  41.40 0.00000e+00 0.00000e+00 3.36919e+02
  41.60 0.00000e+00 0.00000e+00 3.37943e+02
  41.80 0.00000e+00 0.00000e+00 3.39174e+02
  42.00 0.00000e+00 0.00000e+00 3.40548e+02
  42.20 0.00000e+00 0.00000e+00 3.42253e+02
  42.40 0.00000e+00 0.00000e+00 3.44140e+02
  42.60 0.00000e+00 0.00000e+00 3.46346e+02
  42.80 0.00000e+00 0.00000e+00 3.48874e+02
  43.00 0.00000e+00 0.00000e+00 3.51805e+02
  43.20 0.00000e+00 0.00000e+00 3.55161e+02
  43.40 0.00000e+00 0.00000e+00 3.58942e+02
  43.60 0.00000e+00 0.00000e+00 2.86971e+02
  43.80 0.00000e+00 0.00000e+00 2.87036e+02
  44.00 0.00000e+00 0.00000e+00 2.87253e+02
  44.20 0.00000e+00 0.00000e+00 2.87545e+02
  44.40 0.00000e+00 0.00000e+00 2.87904e+02
  44.60 0.00000e+00 0.00000e+00 2.88340e+02
  44.80 0.00000e+00 0.00000e+00 2.88800e+02
  45.00 0.00000e+00 0.00000e+00 2.89404e+02
  45.20 0.00000e+00 0.00000e+00 2.90066e+02
  45.40 0.00000e+00 0.00000e+00 2.90707e+02
  45.60 0.00000e+00 0.00000e+00 2.91261e+02
  45.80 0.00000e+00 0.00000e+00 2.91862e+02
  46.00 0.00000e+00 0.00000e+00 2.92511e+02
  46.20 0.00000e+00 0.00000e+00 2.93090e+02
  46.40 0.00000e+00 0.00000e+00 2.93781e+02
  46.60 0.00000e+00 0.00000e+00 2.94549e+02
  46.80 0.00000e+00 0.00000e+00 2.95298e+02
  47.00 0.00000e+00 0.00000e+00 4.12905e+02
  47.20 0.00000e+00 0.00000e+00 4.10597e+02
  47.40 0.00000e+00 0.00000e+00 4.07796e+02
  47.60 0.00000e+00 0.00000e+00 4.04481e+02
  47.80 0.00000e+00 0.00000e+00 4.00690e+02
  48.00 0.00000e+00 0.00000e+00 3.96554e+02
  48.20 0.00000e+00 0.00000e+00 3.92122e+02
  48.40 0.00000e+00 0.00000e+00 3.87418e+02
  48.60 0.00000e+00 0.00000e+00 3.82491e+02
  48.80 0.00000e+00 0.00000e+00 3.77459e+02
  49.00 0.00000e+00 0.00000e+00 3.72459e+02
  49.20 0.00000e+00 0.00000e+00 3.67562e+02
  49.40 0.00000e+00 0.00000e+00 3.62721e+02
  49.60 0.00000e+00 0.00000e+00 3.57886e+02
  49.80 0.00000e+00 0.00000e+00 3.53101e+02
  50.00 0.00000e+00 0.00000e+00 3.48463e+02
  50.20 0.00000e+00 0.00000e+00 3.44023e+02
  50.40 0.00000e+00 0.00000e+00 3.39834e+02
  50.60 0.00000e+00 0.00000e+00 3.35906e+02
  50.80 0.00000e+00 0.00000e+00 3.32252e+02
  51.00 0.00000e+00 0.00000e+00 3.28872e+02
  51.20 0.00000e+00 0.00000e+00 3.25790e+02
  51.40 0.00000e+00 0.00000e+00 3.23009e+02
  51.60 0.00000e+00 0.00000e+00 3.20503e+02
  51.80 0.00000e+00 0.00000e+00 3.18234e+02
  52.00 0.00000e+00 0.00000e+00 3.16151e+02
  52.20 0.00000e+00 0.00000e+00 3.14196e+02
  52.40 0.00000e+00 0.00000e+00 3.12383e+02
  52.60 0.00000e+00 0.00000e+00 3.10869e+02
  52.80 0.00000e+00 0.00000e+00 3.09710e+02
  53.00 0.00000e+00 0.00000e+00 3.08966e+02
  53.20 0.00000e+00 0.00000e+00 3.08422e+02
  53.40 0.00000e+00 0.00000e+00 3.08061e+02
  53.60 0.00000e+00 0.00000e+00 3.07821e+02
  53.80 0.00000e+00 0.00000e+00 3.07586e+02
  54.00 0.00000e+00 0.00000e+00 3.07514e+02
  54.20 0.00000e+00 0.00000e+00 3.07582e+02
  54.40 0.00000e+00 0.00000e+00 3.07756e+02
  54.60 0.00000e+00 0.00000e+00 2.68525e+02
  54.80 0.00000e+00 0.00000e+00 2.68072e+02
  55.00 0.00000e+00 0.00000e+00 2.67665e+02
  55.20 0.00000e+00 0.00000e+00 2.67342e+02
  55.40 0.00000e+00 0.00000e+00 2.67146e+02
  55.60 0.00000e+00 0.00000e+00 2.67095e+02
  55.80 0.00000e+00 0.00000e+00 2.67153e+02
  56.00 0.00000e+00 0.00000e+00 2.67305e+02
  56.20 0.00000e+00 0.00000e+00 2.67542e+02
  56.40 0.00000e+00 0.00000e+00 2.67881e+02
  56.60 0.00000e+00 0.00000e+00 2.68306e+02
  56.80 0.00000e+00 0.00000e+00 2.68818e+02
  57.00 0.00000e+00 0.00000e+00 2.69478e+02
  57.20 0.00000e+00 0.00000e+00 2.70241e+02
  57.40 0.00000e+00 0.00000e+00 2.70761e+02
  57.60 0.00000e+00 0.00000e+00 2.97460e+02
  57.80 0.00000e+00 0.00000e+00 2.95906e+02
  58.00 0.00000e+00 0.00000e+00 2.94327e+02
  58.20 0.00000e+00 0.00000e+00 2.92804e+02
  58.40 0.00000e+00 0.00000e+00 2.91336e+02
  58.60 0.00000e+00 0.00000e+00 2.89940e+02
  58.80 0.00000e+00 0.00000e+00 2.89358e+02
  59.00 0.00000e+00 0.00000e+00 2.88813e+02
  59.20 0.00000e+00 0.00000e+00 2.85970e+02
  59.40 0.00000e+00 0.00000e+00 2.83842e+02
  59.60 0.00000e+00 0.00000e+00 2.83096e+02
  59.80 0.00000e+00 0.00000e+00 2.82142e+02
  60.00 0.00000e+00 0.00000e+00 2.81441e+02
  60.20 0.00000e+00 0.00000e+00 2.81728e+02
  60.40 0.00000e+00 0.00000e+00 2.80453e+02
  60.60 0.00000e+00 0.00000e+00 2.79458e+02
  60.80 0.00000e+00 0.00000e+00 2.79002e+02
  61.00 0.00000e+00 0.00000e+00 2.78529e+02
  61.20 0.00000e+00 0.00000e+00 2.78168e+02
  61.40 0.00000e+00 0.00000e+00 2.77921e+02
  61.60 0.00000e+00 0.00000e+00 2.77751e+02
  61.80 0.00000e+00 0.00000e+00 2.77669e+02
  62.00 0.00000e+00 0.00000e+00 2.77661e+02
  62.20 0.00000e+00 0.00000e+00 2.77828e+02
  62.40 0.00000e+00 0.00000e+00 2.78099e+02
  62.60 0.00000e+00 0.00000e+00 2.78466e+02
  62.80 0.00000e+00 0.00000e+00 2.78956e+02
  63.00 0.00000e+00 0.00000e+00 2.79484e+02
  63.20 0.00000e+00 0.00000e+00 2.80061e+02
  63.40 0.00000e+00 0.00000e+00 2.80796e+02
  63.60 0.00000e+00 0.00000e+00 2.81590e+02
  63.80 0.00000e+00 0.00000e+00 2.82573e+02
  64.00 0.00000e+00 0.00000e+00 2.83673e+02
  64.20 0.00000e+00 0.00000e+00 2.84840e+02
  64.40 0.00000e+00 0.00000e+00 2.86183e+02
  64.60 0.00000e+00 0.00000e+00 2.87526e+02
  64.80 0.00000e+00 0.00000e+00 2.89170e+02
  65.00 0.00000e+00 0.00000e+00 2.90795e+02
  65.20 0.00000e+00 0.00000e+00 2.92460e+02
  65.40 0.00000e+00 0.00000e+00 2.94258e+02
  65.60 0.00000e+00 0.00000e+00 2.78207e+02
  65.80 0.00000e+00 0.00000e+00 2.77585e+02
  66.00 0.00000e+00 0.00000e+00 2.76969e+02
  66.20 0.00000e+00 0.00000e+00 2.76353e+02
  66.40 0.00000e+00 0.00000e+00 2.75741e+02
  66.60 0.00000e+00 0.00000e+00 2.75156e+02
  66.80 0.00000e+00 0.00000e+00 2.74452e+02
  67.00 0.00000e+00 0.00000e+00 2.73834e+02
  67.20 0.00000e+00 0.00000e+00 2.73365e+02
  67.40 0.00000e+00 0.00000e+00 2.72797e+02
  67.60 0.00000e+00 0.00000e+00 2.72229e+02
  67.80 0.00000e+00 0.00000e+00 2.71883e+02
  68.00 0.00000e+00 0.00000e+00 3.13908e+02
  68.20 0.00000e+00 0.00000e+00 3.15493e+02
  68.40 0.00000e+00 0.00000e+00 3.17454e+02
  68.60 0.00000e+00 0.00000e+00 3.19988e+02
  68.80 0.00000e+00 0.00000e+00 3.23442e+02
  69.00 0.00000e+00 0.00000e+00 3.28285e+02
  69.20 0.00000e+00 0.00000e+00 3.35380e+02
  69.40 0.00000e+00 0.00000e+00 3.46670e+02
  69.60 0.00000e+00 0.00000e+00 3.67626e+02
  69.80 0.00000e+00 0.00000e+00 4.12711e+02
  70.00 0.00000e+00 0.00000e+00 3.99830e+02
  70.20 0.00000e+00 0.00000e+00 3.40496e+02
  70.40 0.00000e+00 0.00000e+00 3.04436e+02
  70.60 0.00000e+00 0.00000e+00 2.82208e+02
  70.80 0.00000e+00 0.00000e+00 2.58675e+02
  71.00 0.00000e+00 0.00000e+00 2.36421e+02
  71.20 0.00000e+00 0.00000e+00 2.15667e+02
  71.40 0.00000e+00 0.00000e+00 1.96398e+02
  71.60 0.00000e+00 0.00000e+00 1.79194e+02
  71.80 0.00000e+00 0.00000e+00 1.65215e+02
  72.00 0.00000e+00 0.00000e+00 1.56014e+02
  72.20 0.00000e+00 0.00000e+00 1.53052e+02
  72.40 0.00000e+00 0.00000e+00 1.57166e+02
  72.60 0.00000e+00 0.00000e+00 1.67767e+02
  72.80 0.00000e+00 0.00000e+00 1.84488e+02
  73.00 0.00000e+00 0.00000e+00 2.05959e+02
  73.20 0.00000e+00 0.00000e+00 2.30160e+02
  73.40 0.00000e+00 0.00000e+00 2.56414e+02
  73.60 0.00000e+00 0.00000e+00 2.84387e+02
  73.80 0.00000e+00 0.00000e+00 3.13244e+02
  74.00 0.00000e+00 0.00000e+00 3.42795e+02
  74.20 0.00000e+00 0.00000e+00 3.71918e+02
  74.40 0.00000e+00 0.00000e+00 3.99824e+02
  74.60 0.00000e+00 0.00000e+00 4.26739e+02
  74.80 0.00000e+00 0.00000e+00 4.52863e+02
  75.00 0.00000e+00 0.00000e+00 4.78243e+02
  75.20 0.00000e+00 0.00000e+00 5.02613e+02
  75.40 0.00000e+00 0.00000e+00 5.25620e+02
  75.60 0.00000e+00 0.00000e+00 5.47127e+02
  75.80 0.00000e+00 0.00000e+00 5.67061e+02
  76.00 0.00000e+00 0.00000e+00 5.85546e+02
  76.20 0.00000e+00 0.00000e+00 6.02857e+02
  76.40 0.00000e+00 0.00000e+00 6.19595e+02
  76.60 0.00000e+00 0.00000e+00 6.35282e+02
  76.80 0.00000e+00 0.00000e+00 6.50152e+02
  77.00 0.00000e+00 0.00000e+00 6.62613e+02
  77.20 0.00000e+00 0.00000e+00 6.76417e+02
  77.40 0.00000e+00 0.00000e+00 6.92330e+02
  77.60 0.00000e+00 0.00000e+00 7.02371e+02
  77.80 0.00000e+00 0.00000e+00 7.04974e+02
  78.00 0.00000e+00 0.00000e+00 6.93811e+02
  78.20 0.00000e+00 0.00000e+00 6.68510e+02
  78.40 0.00000e+00 0.00000e+00 6.35852e+02
  78.60 0.00000e+00 0.00000e+00 6.02100e+02
  78.80 0.00000e+00 0.00000e+00 5.72346e+02
  79.00 0.00000e+00 0.00000e+00 5.45594e+02
  79.20 0.00000e+00 0.00000e+00 5.21473e+02
  79.40 0.00000e+00 0.00000e+00 5.00260e+02
  79.60 0.00000e+00 0.00000e+00 4.79909e+02
  79.80 0.00000e+00 0.00000e+00 4.62479e+02
  80.00 0.00000e+00 0.00000e+00 4.47244e+02
  80.20 0.00000e+00 0.00000e+00 4.33129e+02
  80.40 0.00000e+00 0.00000e+00 4.20351e+02
  80.60 0.00000e+00 0.00000e+00 4.08825e+02
  80.80 0.00000e+00 0.00000e+00 3.98350e+02
  81.00 0.00000e+00 0.00000e+00 3.88916e+02
  81.20 0.00000e+00 0.00000e+00 3.80348e+02
  81.40 0.00000e+00 0.00000e+00 3.72603e+02
  81.60 0.00000e+00 0.00000e+00 3.65580e+02
  81.80 0.00000e+00 0.00000e+00 3.59202e+02
  82.00 0.00000e+00 0.00000e+00 3.53392e+02
  82.20 0.00000e+00 0.00000e+00 3.47983e+02
  82.40 0.00000e+00 0.00000e+00 3.43023e+02
  82.60 0.00000e+00 0.00000e+00 3.38735e+02
  82.80 0.00000e+00 0.00000e+00 3.34624e+02
  83.00 0.00000e+00 0.00000e+00 3.30617e+02
  83.20 0.00000e+00 0.00000e+00 3.26834e+02
  83.40 0.00000e+00 0.00000e+00 3.23379e+02
  83.60 0.00000e+00 0.00000e+00 3.20209e+02
  83.80 0.00000e+00 0.00000e+00 3.17091e+02
  84.00 0.00000e+00 0.00000e+00 3.14027e+02
  84.20 0.00000e+00 0.00000e+00 3.11010e+02
  84.40 0.00000e+00 0.00000e+00 3.08107e+02
  84.60 0.00000e+00 0.00000e+00 3.05354e+02
  84.80 0.00000e+00 0.00000e+00 3.02604e+02
  85.00 0.00000e+00 0.00000e+00 2.99885e+02
  85.20 0.00000e+00 0.00000e+00 2.97305e+02
  85.40 0.00000e+00 0.00000e+00 2.94911e+02
  85.60 0.00000e+00 0.00000e+00 2.92666e+02
  85.80 0.00000e+00 0.00000e+00 2.90790e+02
  86.00 0.00000e+00 0.00000e+00 2.89100e+02
  86.20 0.00000e+00 0.00000e+00 2.87693e+02
  86.40 0.00000e+00 0.00000e+00 2.86596e+02
  86.60 0.00000e+00 0.00000e+00 2.85749e+02
  86.80 0.00000e+00 0.00000e+00 2.85117e+02
  87.00 0.00000e+00 0.00000e+00 2.84876e+02
  87.20 0.00000e+00 0.00000e+00 2.84621e+02
  87.40 0.00000e+00 0.00000e+00 2.84483e+02
  87.60 0.00000e+00 0.00000e+00 2.84937e+02
  87.80 0.00000e+00 0.00000e+00 2.84994e+02
  88.00 0.00000e+00 0.00000e+00 2.85139e+02
  88.20 0.00000e+00 0.00000e+00 2.85310e+02
  88.40 0.00000e+00 0.00000e+00 2.85855e+02
  88.60 0.00000e+00 0.00000e+00 2.86638e+02
  88.80 0.00000e+00 0.00000e+00 2.87135e+02
  89.00 0.00000e+00 0.00000e+00 2.87518e+02
  89.20 0.00000e+00 0.00000e+00 2.88114e+02
  89.40 0.00000e+00 0.00000e+00 2.88937e+02
  89.60 0.00000e+00 0.00000e+00 2.89852e+02
  89.80 0.00000e+00 0.00000e+00 2.90786e+02
  90.00 0.00000e+00 0.00000e+00 2.91675e+02
  90.20 0.00000e+00 0.00000e+00 2.92430e+02
  90.40 0.00000e+00 0.00000e+00 2.93104e+02
  90.60 0.00000e+00 0.00000e+00 2.93838e+02
  90.80 0.00000e+00 0.00000e+00 2.94697e+02
  91.00 0.00000e+00 0.00000e+00 2.95584e+02
  91.20 0.00000e+00 0.00000e+00 2.97345e+02
  91.40 0.00000e+00 0.00000e+00 2.94523e+02
  91.60 0.00000e+00 0.00000e+00 2.96632e+02
  91.80 0.00000e+00 0.00000e+00 2.96014e+02
  92.00 0.00000e+00 0.00000e+00 2.95643e+02
  92.20 0.00000e+00 0.00000e+00 2.95375e+02
  92.40 0.00000e+00 0.00000e+00 2.95067e+02
  92.60 0.00000e+00 0.00000e+00 2.95426e+02
  92.80 0.00000e+00 0.00000e+00 2.95126e+02
  93.00 0.00000e+00 0.00000e+00 2.94778e+02
  93.20 0.00000e+00 0.00000e+00 2.94304e+02
  93.40 0.00000e+00 0.00000e+00 2.93758e+02
  93.60 0.00000e+00 0.00000e+00 2.92873e+02
  93.80 0.00000e+00 0.00000e+00 2.90794e+02
  94.00 0.00000e+00 0.00000e+00 2.84577e+02
  94.20 0.00000e+00 0.00000e+00 2.60712e+02
  94.40 0.00000e+00 0.00000e+00 2.04983e+02
  94.60 0.00000e+00 0.00000e+00 1.86488e+02
  94.80 0.00000e+00 0.00000e+00 1.76404e+02
  95.00 0.00000e+00 0.00000e+00 1.64567e+02
  95.20 0.00000e+00 0.00000e+00 1.52539e+02
  95.40 0.00000e+00 0.00000e+00 1.40887e+02
  95.60 0.00000e+00 0.00000e+00 1.30868e+02
  95.80 0.00000e+00 0.00000e+00 1.23676e+02
  96.00 0.00000e+00 0.00000e+00 1.20424e+02
  96.20 0.00000e+00 0.00000e+00 1.22056e+02
  96.40 0.00000e+00 0.00000e+00 1.28223e+02
