  96.40 1.81967e-07 7.86777e-01 3.91240e-02
  96.60 1.64420e-07 7.87070e-01 3.88309e-02
  96.80 1.77653e-07 7.87382e-01 3.85192e-02
  97.00 2.10807e-07 7.87685e-01 3.82153e-02
  97.20 2.34900e-07 7.87862e-01 3.80385e-02
  97.40 2.29729e-07 7.88094e-01 3.78067e-02
  97.60 1.98318e-07 7.88413e-01 3.74873e-02
  97.80 1.79077e-07 7.88376e-01 3.75245e-02
  98.00 1.59773e-07 7.88187e-01 3.77138e-02
  98.20 1.82057e-07 7.88319e-01 3.75820e-02
  98.40 2.06602e-07 7.88370e-01 3.75305e-02
  98.60 2.28606e-07 7.88401e-01 3.74997e-02
  98.80 2.17121e-07 7.88082e-01 3.78188e-02
  99.00 1.85007e-07 7.87373e-01 3.85275e-02
  99.20 1.60183e-07 7.86222e-01 3.96785e-02
  99.40 1.62088e-07 7.84660e-01 4.12405e-02
  99.60 1.77334e-07 7.86407e-01 3.94937e-02
  99.80 2.00611e-07 7.84580e-01 4.13205e-02
 100.00 2.05156e-07 7.82379e-01 4.35220e-02
 100.20 1.90680e-07 7.79785e-01 4.61154e-02
 100.40 1.63356e-07 7.82676e-01 4.32246e-02
 100.60 1.34963e-07 7.84831e-01 4.10696e-02
 100.80 1.25758e-07 7.86998e-01 3.89024e-02
 101.00 1.37147e-07 7.84891e-01 4.10099e-02
 101.20 1.43858e-07 7.82550e-01 4.33506e-02
 101.40 1.41770e-07 7.80041e-01 4.58599e-02
 101.60 1.35965e-07 7.77353e-01 4.85481e-02
 101.80 1.16254e-07 7.80027e-01 4.58740e-02
 102.00 1.00464e-07 7.82482e-01 4.34189e-02
 102.20 9.93070e-08 7.82719e-01 4.31815e-02
 102.40 1.17583e-07 7.85807e-01 4.00934e-02
 102.60 1.14425e-07 7.83993e-01 4.19081e-02
 102.80 1.17736e-07 7.85762e-01 4.01391e-02
 103.00 1.12983e-07 7.87290e-01 3.86113e-02
 103.20 1.07894e-07 7.88576e-01 3.73248e-02
 103.40 1.07793e-07 7.89635e-01 3.62654e-02
 103.60 1.08039e-07 7.88668e-01 3.72330e-02
 103.80 1.06502e-07 7.89584e-01 3.63166e-02
 104.00 9.86965e-08 7.90301e-01 3.56000e-02
 104.20 9.04542e-08 7.89647e-01 3.62534e-02
 104.40 9.93682e-08 7.88928e-01 3.69729e-02
 104.60 1.16518e-07 7.89590e-01 3.63110e-02
 104.80 1.36823e-07 7.90078e-01 3.58223e-02
 105.00 1.42153e-07 7.90402e-01 3.54984e-02
 105.20 1.22847e-07 7.90567e-01 3.53333e-02
 105.40 8.57095e-08 7.90430e-01 3.54703e-02
 105.60 6.44374e-08 7.90507e-01 3.53937e-02
 105.80 7.52221e-08 7.90438e-01 3.54632e-02
 106.00 1.16252e-07 7.90230e-01 3.56707e-02
 106.20 1.61543e-07 7.89888e-01 3.60128e-02
 106.40 1.77836e-07 7.89414e-01 3.64864e-02
 106.60 1.47710e-07 7.89887e-01 3.60136e-02
 106.80 9.32877e-08 7.89361e-01 3.65397e-02
 107.00 4.76154e-08 7.88710e-01 3.71913e-02
 107.20 4.58131e-08 7.89360e-01 3.65409e-02
 107.40 9.76058e-08 7.89960e-01 3.59412e-02
 107.60 1.69310e-07 7.89304e-01 3.65963e-02
 107.80 2.20247e-07 7.89965e-01 3.59359e-02
 108.00 2.12313e-07 7.89270e-01 3.66308e-02
 108.20 1.47693e-07 7.89978e-01 3.59226e-02
 108.40 6.77924e-08 7.90629e-01 3.52721e-02
 108.60 2.43980e-08 7.91229e-01 3.46716e-02
 108.80 4.77254e-08 7.91787e-01 3.41138e-02
 109.00 1.20233e-07 7.91226e-01 3.46745e-02
 109.20 2.02586e-07 7.91797e-01 3.41036e-02
 109.40 2.35332e-07 7.91228e-01 3.46722e-02
 109.60 2.00917e-07 7.90580e-01 3.53208e-02
 109.80 1.22911e-07 7.89855e-01 3.60457e-02
 110.00 5.26280e-08 7.89060e-01 3.68411e-02
 110.20 3.26291e-08 7.88199e-01 3.77020e-02
 110.40 7.52563e-08 7.89041e-01 3.68595e-02
 110.60 1.49456e-07 7.89790e-01 3.61103e-02
 110.80 1.92129e-07 7.89030e-01 3.68706e-02
 111.00 1.88729e-07 7.89710e-01 3.61905e-02
 111.20 1.54875e-07 7.89025e-01 3.68762e-02
 111.40 9.99687e-08 7.89656e-01 3.62451e-02
 111.60 8.17612e-08 7.89005e-01 3.68963e-02
 111.80 8.31063e-08 7.88397e-01 3.75035e-02
 112.00 1.13687e-07 7.88904e-01 3.69963e-02
 112.20 1.21189e-07 7.88261e-01 3.76393e-02
 112.40 1.22066e-07 7.88469e-01 3.74316e-02
 112.60 1.06307e-07 7.88659e-01 3.72422e-02
 112.80 1.13520e-07 7.88258e-01 3.76423e-02
 113.00 1.07886e-07 7.88415e-01 3.74854e-02
 113.20 1.17985e-07 7.88485e-01 3.74159e-02
 113.40 1.04009e-07 7.88312e-01 3.75892e-02
 113.60 9.74136e-08 7.88155e-01 3.77461e-02
 113.80 9.01351e-08 7.88112e-01 3.77886e-02
 114.00 1.04842e-07 7.88054e-01 3.78465e-02
 114.20 1.14649e-07 7.88011e-01 3.78896e-02
 114.40 1.10643e-07 7.85298e-01 3.79270e-02
 114.60 9.67833e-08 7.82599e-01 3.79595e-02
 114.80 8.70208e-08 7.79911e-01 3.79908e-02
 115.00 9.17894e-08 7.77221e-01 3.80322e-02
 115.20 1.05996e-07 7.74518e-01 3.80968e-02
 115.40 1.14873e-07 7.71792e-01 3.81924e-02
 115.60 9.33716e-08 7.69240e-01 3.81240e-02
 115.80 7.75963e-08 7.66565e-01 3.81867e-02
 116.00 7.06316e-08 7.63886e-01 3.82637e-02
 116.20 8.08369e-08 7.61191e-01 3.83647e-02
 116.40 1.00450e-07 7.58478e-01 3.84933e-02
 116.60 1.12088e-07 7.55749e-01 3.86471e-02
 116.80 7.92593e-08 7.53440e-01 3.83896e-02
 117.00 6.37037e-08 7.51104e-01 3.81668e-02
 117.20 7.71337e-08 7.48736e-01 3.79845e-02
 117.40 1.08528e-07 7.46343e-01 3.78348e-02
 117.60 1.33545e-07 7.46452e-01 3.77253e-02
 117.80 1.33860e-07 7.46523e-01 3.76547e-02
 118.00 1.10585e-07 7.46553e-01 3.76241e-02
 118.20 8.19177e-08 7.46531e-01 3.76461e-02
 118.40 5.80711e-08 7.46720e-01 3.74577e-02
 118.60 6.47056e-08 7.46659e-01 3.75187e-02
 118.80 8.60825e-08 7.46549e-01 3.76281e-02
 119.00 1.05500e-07 7.46383e-01 3.77942e-02
 119.20 1.09692e-07 7.46171e-01 3.80067e-02
 119.40 1.20361e-07 7.46550e-01 3.76279e-02
 119.60 1.10930e-07 7.46898e-01 3.72793e-02
 119.80 8.92887e-08 7.47229e-01 3.69489e-02
 120.00 7.06262e-08 7.47535e-01 3.66426e-02
 120.20 6.57801e-08 7.47817e-01 3.63608e-02
 120.40 7.57338e-08 7.47599e-01 3.65781e-02
 120.60 7.91783e-08 7.47336e-01 3.68413e-02
 120.80 7.50620e-08 7.47028e-01 3.71499e-02
 121.00 7.84281e-08 7.47372e-01 3.68060e-02
 121.20 7.45906e-08 7.47686e-01 3.64917e-02
 121.40 6.76768e-08 7.47969e-01 3.62082e-02
 121.60 7.44131e-08 7.47682e-01 3.64959e-02
 121.80 7.03091e-08 7.47959e-01 3.62183e-02
 122.00 6.28626e-08 7.47654e-01 3.65240e-02
 122.20 5.14898e-08 7.47309e-01 3.68683e-02
 122.40 5.37250e-08 7.47614e-01 3.65633e-02
 122.60 5.92219e-08 7.47891e-01 3.62864e-02
 122.80 6.66091e-08 7.48137e-01 3.60405e-02
 123.00 8.36995e-08 7.47815e-01 3.63624e-02
 123.20 8.19612e-08 7.48072e-01 3.61057e-02
 123.40 7.27153e-08 7.48306e-01 3.58719e-02
 123.60 5.21197e-08 7.47976e-01 3.62013e-02
 123.80 3.89312e-08 7.47601e-01 3.65762e-02
 124.00 4.37097e-08 7.47178e-01 3.69995e-02
 124.20 6.37765e-08 7.46709e-01 3.74689e-02
 124.40 8.44364e-08 7.46203e-01 3.79750e-02
 124.60 9.00174e-08 7.45654e-01 3.85238e-02
 124.80 7.65172e-08 7.45056e-01 3.91220e-02
 125.00 6.66350e-08 7.45578e-01 3.85999e-02
 125.20 5.23046e-08 7.44954e-01 3.92239e-02
 125.40 5.72213e-08 7.44289e-01 3.98886e-02
 125.60 7.54811e-08 7.40046e-01 4.05993e-02
 125.80 9.15410e-08 7.35783e-01 4.13501e-02
 126.00 9.34603e-08 7.31503e-01 4.21389e-02
 126.20 8.23764e-08 7.27200e-01 4.29700e-02
 126.40 6.93327e-08 7.22875e-01 4.38443e-02
 126.60 7.32467e-08 7.23724e-01 4.29955e-02
 126.80 6.98912e-08 7.24553e-01 4.21661e-02
 127.00 7.47115e-08 7.23733e-01 4.29860e-02
 127.20 7.63138e-08 7.22822e-01 4.38971e-02
 127.40 7.45022e-08 7.21966e-01 4.47530e-02
 127.60 9.21411e-08 7.22886e-01 4.38335e-02
 127.80 1.17779e-07 7.23742e-01 4.29776e-02
 128.00 1.24966e-07 7.22874e-01 4.38451e-02
 128.20 1.25404e-07 7.21970e-01 4.47497e-02
 128.40 9.35042e-08 7.22793e-01 4.39266e-02
 128.60 8.35155e-08 7.21927e-01 4.47918e-02
 128.80 7.88515e-08 7.21048e-01 4.56713e-02
 129.00 8.14416e-08 7.20140e-01 4.65796e-02
 129.20 8.76709e-08 7.19194e-01 4.75257e-02
 129.40 9.35975e-08 7.18274e-01 4.84456e-02
 129.60 9.99580e-08 7.17347e-01 4.93725e-02
 129.80 1.24907e-07 7.15335e-01 5.13837e-02
 130.00 1.51195e-07 7.15929e-01 5.07904e-02
 130.20 1.46046e-07 7.15251e-01 5.14686e-02
 130.40 1.36441e-07 7.15767e-01 5.09520e-02
 130.60 8.91194e-08 7.15210e-01 5.15089e-02
 130.80 7.05750e-08 7.14680e-01 5.20393e-02
 131.00 7.52010e-08 7.15101e-01 5.16181e-02
 131.20 1.09306e-07 7.15436e-01 5.12830e-02
 131.40 1.48470e-07 7.15613e-01 5.11063e-02
 131.60 1.40853e-07 7.15379e-01 5.13403e-02
 131.80 1.04514e-07 7.15270e-01 5.14489e-02
 132.00 6.24198e-08 7.16562e-01 5.01568e-02
 132.20 3.80395e-08 7.16533e-01 5.01863e-02
 132.40 7.10657e-08 7.16534e-01 5.01856e-02
 132.60 1.40965e-07 7.16565e-01 5.01543e-02
 132.80 1.99339e-07 7.16628e-01 5.00910e-02
 133.00 2.05207e-07 7.16731e-01 4.99883e-02
 133.20 1.73140e-07 7.16822e-01 4.98975e-02
 133.40 9.82789e-08 7.17057e-01 4.96625e-02
 133.60 4.64961e-08 7.17032e-01 4.96877e-02
 133.80 5.54246e-08 7.17366e-01 4.93537e-02
 134.00 1.07423e-07 7.17241e-01 4.94783e-02
 134.20 1.69498e-07 7.17022e-01 4.96969e-02
 134.40 1.84869e-07 7.17507e-01 4.92117e-02
 134.60 1.53751e-07 7.17986e-01 4.87336e-02
 134.80 1.02305e-07 7.17685e-01 4.90345e-02
 135.00 6.28427e-08 7.14840e-01 4.94235e-02
 135.20 6.35783e-08 7.12976e-01 4.88401e-02
 135.40 9.51858e-08 7.11078e-01 4.82971e-02
 135.60 1.32216e-07 7.08193e-01 4.87498e-02
 135.80 1.47368e-07 7.06329e-01 4.81888e-02
 136.00 1.32934e-07 7.03406e-01 4.86963e-02
 136.20 1.02170e-07 7.00422e-01 4.92740e-02
 136.40 7.96515e-08 6.97376e-01 4.99241e-02
 136.60 7.77293e-08 6.95690e-01 4.92223e-02
 136.80 9.82236e-08 6.92614e-01 4.99183e-02
 137.00 1.22097e-07 6.89481e-01 5.06819e-02
 137.20 1.31081e-07 6.86296e-01 5.15095e-02
 137.40 1.23563e-07 6.84782e-01 5.06734e-02
 137.60 9.68452e-08 6.83228e-01 4.98824e-02
 137.80 6.90937e-08 6.81641e-01 4.91295e-02
 138.00 6.68747e-08 6.78508e-01 4.99314e-02
 138.20 8.81610e-08 6.76966e-01 4.91501e-02
 138.40 1.29344e-07 6.75384e-01 4.84136e-02
 138.60 1.63573e-07 6.73768e-01 4.77171e-02
 138.80 1.64520e-07 6.72117e-01 4.70611e-02
 139.00 1.27131e-07 6.70430e-01 4.64468e-02
 139.20 7.42126e-08 6.68708e-01 4.58740e-02
 139.40 4.38676e-08 6.69239e-01 4.53425e-02
 139.60 6.21230e-08 6.69730e-01 4.48520e-02
 139.80 1.22843e-07 6.70180e-01 4.44017e-02
 140.00 1.70773e-07 6.69619e-01 4.49627e-02
 140.20 1.79513e-07 6.68969e-01 4.56126e-02
 140.40 1.46117e-07 6.69563e-01 4.50192e-02
 140.60 8.03224e-08 6.70115e-01 4.44665e-02
 140.80 2.65964e-08 6.70623e-01 4.39587e-02
 141.00 2.21721e-08 6.71081e-01 4.35012e-02
 141.20 7.02105e-08 6.71481e-01 4.31011e-02
 141.40 1.23949e-07 6.71026e-01 4.35554e-02
 141.60 1.49864e-07 6.70456e-01 4.41260e-02
 141.80 1.38174e-07 6.71041e-01 4.35412e-02
 142.00 9.01533e-08 6.71543e-01 4.30387e-02
 142.20 4.01193e-08 6.71951e-01 4.26310e-02
 142.40 1.88332e-08 6.72243e-01 4.23389e-02
 142.60 3.07765e-08 6.72044e-01 4.25380e-02
 142.80 5.37845e-08 6.71691e-01 4.28906e-02
 143.00 6.78578e-08 6.71171e-01 4.34107e-02
 143.20 7.07571e-08 6.71795e-01 4.27871e-02
 143.40 6.41015e-08 6.71278e-01 4.33037e-02
 143.60 6.13306e-08 6.70565e-01 4.40164e-02
 143.80 6.38025e-08 6.69644e-01 4.49374e-02
 144.00 6.43073e-08 6.70664e-01 4.39176e-02
 144.20 6.27424e-08 6.71458e-01 4.31241e-02
 144.40 5.61947e-08 6.71979e-01 4.26028e-02
 144.60 5.33066e-08 6.72214e-01 4.23683e-02
 144.80 6.71922e-08 6.72109e-01 4.24732e-02
 145.00 9.25398e-08 6.71734e-01 4.28481e-02
 145.20 1.09703e-07 6.71083e-01 4.34990e-02
 145.40 1.05961e-07 6.69307e-01 4.28132e-02
 145.60 8.52248e-08 6.67199e-01 4.24663e-02
 145.80 6.30193e-08 6.64743e-01 4.24762e-02
 146.00 6.10265e-08 6.62412e-01 4.23707e-02
 146.20 7.86219e-08 6.59897e-01 4.24572e-02
 146.40 1.03690e-07 6.57645e-01 4.22894e-02
 146.60 1.14181e-07 6.55073e-01 4.24504e-02
 146.80 1.01255e-07 6.52900e-01 4.22215e-02
 147.00 7.91053e-08 6.50406e-01 4.23220e-02
 147.20 6.79103e-08 6.48116e-01 4.22275e-02
 147.40 7.25233e-08 6.45704e-01 4.22635e-02
 147.60 8.21650e-08 6.43366e-01 4.22339e-02
 147.80 9.04453e-08 6.40639e-01 4.26026e-02
 148.00 9.19726e-08 6.37541e-01 4.33532e-02
 148.20 8.78928e-08 6.34074e-01 4.44852e-02
 148.40 8.70921e-08 6.32900e-01 4.33319e-02
 148.60 8.53101e-08 6.29408e-01 4.45062e-02
 148.80 8.46190e-08 6.25575e-01 4.60341e-02
 149.00 7.99597e-08 6.27099e-01 4.45106e-02
 149.20 7.71426e-08 6.28304e-01 4.33048e-02
 149.40 7.83575e-08 6.29197e-01 4.24120e-02
 149.60 8.10609e-08 6.28259e-01 4.33505e-02
 149.80 8.36184e-08 6.29157e-01 4.24520e-02
 150.00 8.31180e-08 6.28210e-01 4.33993e-02
 150.20 8.41361e-08 6.29104e-01 4.25056e-02
 150.40 9.04008e-08 6.28155e-01 4.34541e-02
 150.60 9.51626e-08 6.29017e-01 4.25921e-02
 150.80 8.97271e-08 6.28098e-01 4.35110e-02
 151.00 6.97546e-08 6.26945e-01 4.46645e-02
 151.20 4.99617e-08 6.27979e-01 4.36305e-02
 151.40 5.10909e-08 6.28730e-01 4.28788e-02
 151.60 8.61005e-08 6.29207e-01 4.24027e-02
 151.80 1.38695e-07 6.29418e-01 4.21914e-02
 152.00 1.69894e-07 6.29377e-01 4.22317e-02
 152.20 1.49123e-07 6.29095e-01 4.25147e-02
 152.40 8.55882e-08 6.29319e-01 4.22903e-02
 152.60 2.47372e-08 6.28974e-01 4.26355e-02
 152.80 1.75533e-08 6.28420e-01 4.31896e-02
 153.00 7.67483e-08 6.28936e-01 4.26731e-02
 153.20 1.62801e-07 6.28356e-01 4.32535e-02
 153.40 2.15651e-07 6.28917e-01 4.26924e-02
 153.60 1.95833e-07 6.28328e-01 4.32809e-02
 153.80 1.20188e-07 6.27592e-01 4.40174e-02
 154.00 4.34938e-08 6.28279e-01 4.33307e-02
 154.20 1.62930e-08 6.28852e-01 4.27569e-02
 154.40 5.00718e-08 6.28257e-01 4.33525e-02
 154.60 1.12204e-07 6.28802e-01 4.28075e-02
 154.80 1.54558e-07 6.28229e-01 4.33801e-02
 155.00 1.50092e-07 6.27586e-01 4.40228e-02
 155.20 1.09081e-07 6.28136e-01 4.34728e-02
 155.40 6.37132e-08 6.28579e-01 4.30299e-02
 155.60 4.38158e-08 6.28069e-01 4.35406e-02
 155.80 5.55807e-08 6.27508e-01 4.41008e-02
 156.00 8.21540e-08 6.26909e-01 4.47004e-02
 156.20 1.00805e-07 6.26277e-01 4.53324e-02
 156.40 1.00483e-07 6.25618e-01 4.59910e-02
 156.60 8.70199e-08 6.24916e-01 4.66934e-02
 156.80 7.37878e-08 6.24242e-01 4.73677e-02
 157.00 6.99699e-08 6.23550e-01 4.80595e-02
 157.20 7.52419e-08 6.22727e-01 4.88820e-02
 157.40 8.25555e-08 6.21869e-01 4.97405e-02
 157.60 8.93140e-08 6.22200e-01 4.94096e-02
 157.80 8.82483e-08 6.20382e-01 4.89807e-02
 158.00 8.03891e-08 6.18487e-01 4.86362e-02
 158.20 7.07883e-08 6.16517e-01 4.83733e-02
 158.40 6.87248e-08 6.13845e-01 4.88218e-02
 158.60 7.24394e-08 6.11207e-01 4.92449e-02
 158.80 8.11685e-08 6.08626e-01 4.96204e-02
 159.00 9.55107e-08 6.06817e-01 4.92327e-02
 159.20 9.80086e-08 6.04864e-01 4.89953e-02
 159.40 8.67973e-08 6.04790e-01 4.69749e-02
 159.60 6.99116e-08 6.01427e-01 4.82496e-02
 159.80 5.46402e-08 6.01788e-01 4.78887e-02
 160.00 6.64670e-08 6.01970e-01 4.77066e-02
 160.20 9.61596e-08 6.01945e-01 4.77317e-02
 160.40 1.28097e-07 6.02091e-01 4.75848e-02
 160.60 1.37034e-07 6.02119e-01 4.75576e-02
 160.80 1.11870e-07 6.02136e-01 4.75406e-02
 161.00 6.18281e-08 6.02362e-01 4.73145e-02
 161.20 3.34396e-08 6.02390e-01 4.72868e-02
 161.40 4.50963e-08 6.02398e-01 4.72786e-02
 161.60 9.30138e-08 6.02366e-01 4.73103e-02
 161.80 1.45846e-07 6.02550e-01 4.71267e-02
 162.00 1.65739e-07 6.02525e-01 4.71508e-02
 162.20 1.37285e-07 6.02476e-01 4.72004e-02
 162.40 7.62979e-08 6.02602e-01 4.70742e-02
 162.60 3.47547e-08 6.02560e-01 4.71168e-02
 162.80 3.71559e-08 6.02641e-01 4.70356e-02
 163.00 7.33147e-08 6.02620e-01 4.70563e-02
 163.20 1.13208e-07 6.02636e-01 4.70407e-02
 163.40 1.30149e-07 6.02624e-01 4.70524e-02
 163.60 1.14350e-07 6.02596e-01 4.70808e-02
 163.80 9.00019e-08 6.02500e-01 4.71767e-02
 164.00 7.59121e-08 6.02550e-01 4.71261e-02
 164.20 7.35887e-08 6.02564e-01 4.71124e-02
 164.40 7.34256e-08 6.02435e-01 4.72410e-02
 164.60 6.46025e-08 6.02256e-01 4.74203e-02
 164.80 5.61673e-08 6.02313e-01 4.73636e-02
 165.00 6.30078e-08 6.02094e-01 4.75819e-02
 165.20 9.19006e-08 6.01832e-01 4.78438e-02
 165.40 1.24281e-07 6.01925e-01 4.77512e-02
 165.60 1.33272e-07 6.01993e-01 4.76832e-02
 165.80 1.06947e-07 6.01722e-01 4.79547e-02
 166.00 6.16978e-08 6.01413e-01 4.82632e-02
 166.20 3.32840e-08 6.01070e-01 4.86067e-02
 166.40 4.61965e-08 6.01208e-01 4.84684e-02
 166.60 9.14634e-08 6.00855e-01 4.88215e-02
 166.80 1.32946e-07 6.01007e-01 4.86696e-02
 167.00 1.38658e-07 6.00644e-01 4.90322e-02
 167.20 1.05551e-07 6.00253e-01 4.94237e-02
 167.40 6.16981e-08 5.97767e-01 4.98179e-02
 167.60 4.09538e-08 5.95268e-01 5.02340e-02
 167.80 5.48275e-08 5.92739e-01 5.06888e-02
 168.00 8.62037e-08 5.90187e-01 5.11756e-02
 168.20 1.07825e-07 5.87606e-01 5.17003e-02
 168.40 1.04968e-07 5.85978e-01 5.12791e-02
 168.60 8.75971e-08 5.84346e-01 5.08673e-02
 168.80 7.28492e-08 5.82716e-01 5.04605e-02
 169.00 6.96546e-08 5.80701e-01 5.04432e-02
 169.20 7.31708e-08 5.78987e-01 5.01329e-02
 169.40 7.60403e-08 5.77064e-01 5.00372e-02
 169.60 7.44005e-08 5.75331e-01 4.97587e-02
 169.80 7.63989e-08 5.73631e-01 4.94521e-02
 170.00 8.60625e-08 5.71984e-01 4.90991e-02
 170.20 9.76502e-08 5.70447e-01 4.86411e-02
 170.40 1.00276e-07 5.68711e-01 4.83890e-02
 170.60 8.81095e-08 5.67120e-01 4.79968e-02
 170.80 6.90810e-08 5.67354e-01 4.77624e-02
 171.00 5.77170e-08 5.67666e-01 4.74505e-02
 171.20 6.26875e-08 5.67957e-01 4.71596e-02
 171.40 7.88682e-08 5.68225e-01 4.68915e-02
 171.60 9.31609e-08 5.68462e-01 4.66543e-02
 171.80 9.63852e-08 5.68694e-01 4.64220e-02
 172.00 8.87139e-08 5.68384e-01 4.67328e-02
 172.20 8.39746e-08 5.67619e-01 4.74974e-02
 172.40 8.20372e-08 5.67899e-01 4.72176e-02
 172.60 8.42979e-08 5.67601e-01 4.75150e-02
 172.80 8.41162e-08 5.67938e-01 4.71787e-02
 173.00 8.11596e-08 5.67626e-01 4.74905e-02
 173.20 7.61786e-08 5.67182e-01 4.79346e-02
 173.40 7.74884e-08 5.67383e-01 4.77340e-02
 173.60 8.71392e-08 5.67603e-01 4.75137e-02
 173.80 1.01316e-07 5.67375e-01 4.77417e-02
 174.00 1.09232e-07 5.67679e-01 4.74377e-02
 174.20 1.02359e-07 5.67931e-01 4.71854e-02
 174.40 8.47673e-08 5.67707e-01 4.74094e-02
 174.60 6.43051e-08 5.67456e-01 4.76608e-02
 174.80 5.49057e-08 5.67186e-01 4.79309e-02
 175.00 6.62612e-08 5.67418e-01 4.76989e-02
 175.20 8.88680e-08 5.67608e-01 4.75085e-02
 175.40 1.08248e-07 5.67417e-01 4.76993e-02
 175.60 1.14942e-07 5.67202e-01 4.79140e-02
 175.80 1.07514e-07 5.66964e-01 4.81523e-02
 176.00 8.97802e-08 5.67127e-01 4.79892e-02
 176.20 6.19590e-08 5.68017e-01 4.70991e-02
 176.40 6.61376e-08 5.67653e-01 4.74639e-02
 176.60 1.16909e-07 5.67985e-01 4.71317e-02
 176.80 1.73081e-07 5.68229e-01 4.68875e-02
 177.00 2.04101e-07 5.68059e-01 4.70574e-02
 177.20 1.86980e-07 5.68250e-01 4.68662e-02
 177.40 1.70804e-07 5.67132e-01 4.79844e-02
 177.60 1.78344e-07 5.64988e-01 4.80864e-02
 177.80 1.65947e-07 5.63775e-01 4.72633e-02
 178.00 1.73812e-07 5.61492e-01 4.75163e-02
 178.20 2.03725e-07 5.59163e-01 4.78237e-02
 178.40 2.33562e-07 5.56765e-01 4.82084e-02
 178.60 2.40551e-07 5.55156e-01 4.78111e-02
 178.80 2.32658e-07 5.52825e-01 4.81441e-02
 179.00 2.03906e-07 5.51207e-01 4.77699e-02
 179.20 1.84105e-07 5.48878e-01 4.81148e-02
 179.40 1.84368e-07 5.47226e-01 4.77897e-02
 179.60 2.05674e-07 5.45502e-01 4.75428e-02
 179.80 2.30681e-07 5.43360e-01 4.77198e-02
 180.00 2.46870e-07 5.41577e-01 4.75463e-02
 180.20 2.37292e-07 5.39658e-01 4.75143e-02
 180.40 2.05939e-07 5.37698e-01 4.75311e-02
 180.60 1.72397e-07 5.35834e-01 4.74591e-02
 180.80 1.61375e-07 5.33913e-01 4.74495e-02
 181.00 1.80964e-07 5.32084e-01 4.73558e-02
 181.20 2.27375e-07 5.30199e-01 4.73243e-02
 181.40 2.67002e-07 5.30200e-01 4.73239e-02
 181.60 2.65334e-07 5.30088e-01 4.74359e-02
 181.80 2.26026e-07 5.30213e-01 4.73110e-02
 182.00 1.66079e-07 5.30309e-01 4.72143e-02
 182.20 1.28331e-07 5.30362e-01 4.71614e-02
 182.40 1.50379e-07 5.30299e-01 4.72253e-02
 182.60 2.12386e-07 5.30390e-01 4.71340e-02
 182.80 2.78845e-07 5.30435e-01 4.70891e-02
 183.00 2.93313e-07 5.30360e-01 4.71636e-02
 183.20 2.57603e-07 5.30443e-01 4.70809e-02
 183.40 1.80846e-07 5.30318e-01 4.72056e-02
 183.60 1.31351e-07 5.30106e-01 4.74182e-02
 183.80 1.42462e-07 5.29806e-01 4.77180e-02
 184.00 2.01184e-07 5.29421e-01 4.81032e-02
 184.20 2.60570e-07 5.28951e-01 4.85729e-02
 184.40 2.77925e-07 5.28397e-01 4.91265e-02
 184.60 2.54417e-07 5.28957e-01 4.85665e-02
 184.80 2.02967e-07 5.28372e-01 4.91521e-02
 185.00 1.70794e-07 5.27707e-01 4.98172e-02
 185.20 1.74631e-07 5.26962e-01 5.05620e-02
 185.40 2.08238e-07 5.27717e-01 4.98072e-02
 185.60 2.46615e-07 5.28411e-01 4.91131e-02
 185.80 2.61749e-07 5.29041e-01 4.84824e-02
 186.00 2.54871e-07 5.28393e-01 4.91306e-02
 186.20 2.41277e-07 5.29039e-01 4.84846e-02
 186.40 2.52011e-07 5.28369e-01 4.91548e-02
 186.60 2.51505e-07 5.29014e-01 4.85101e-02
 186.80 2.40693e-07 5.29575e-01 4.79482e-02
 187.00 2.08330e-07 5.28973e-01 4.85506e-02
 187.20 1.99049e-07 5.28260e-01 4.92637e-02
 187.40 2.34305e-07 5.27426e-01 5.00976e-02
 187.60 2.70171e-07 5.28282e-01 4.92419e-02
 187.80 2.95839e-07 5.27499e-01 5.00247e-02
 188.00 2.65821e-07 5.26390e-01 5.11339e-02
 188.20 2.02358e-07 5.25161e-01 5.23626e-02
 188.40 1.62603e-07 5.23775e-01 5.37488e-02
 188.60 1.83879e-07 5.22113e-01 5.54104e-02
 188.80 2.44925e-07 5.20318e-01 5.72058e-02
 189.00 2.71601e-07 5.20236e-01 5.54531e-02
 189.20 2.56239e-07 5.16477e-01 5.73838e-02
 189.40 2.09561e-07 5.12261e-01 5.97861e-02
 189.60 1.78379e-07 5.07610e-01 6.26379e-02
 189.80 1.74811e-07 5.08684e-01 5.97725e-02
 190.00 1.98475e-07 5.03965e-01 6.27056e-02
 190.20 2.03195e-07 5.05146e-01 5.97444e-02
 190.40 2.06189e-07 5.05849e-01 5.72595e-02
 190.60 2.12062e-07 5.06032e-01 5.52919e-02
 190.80 2.18893e-07 5.02336e-01 5.72097e-02
 191.00 2.18752e-07 5.02418e-01 5.53554e-02
 191.20 2.06870e-07 4.98910e-01 5.70978e-02
 191.40 1.85321e-07 4.95073e-01 5.91821e-02
 191.60 1.77648e-07 4.90846e-01 6.16706e-02
 191.80 1.97103e-07 4.86251e-01 6.45423e-02
 192.00 2.28840e-07 4.89030e-01 6.17629e-02
 192.20 2.39947e-07 4.91266e-01 5.95271e-02
 192.40 2.19312e-07 4.92924e-01 5.78689e-02
 192.60 1.87481e-07 4.91452e-01 5.93417e-02
