 231.00 9.58614e-01 6.87280e-04 4.06984e-02
 231.20 9.58702e-01 6.11695e-04 4.06861e-02
 231.40 9.58797e-01 5.29710e-04 4.06730e-02
 231.60 9.58906e-01 4.47112e-04 4.06465e-02
 231.80 9.59027e-01 3.69442e-04 4.06030e-02
 232.00 9.59152e-01 3.01618e-04 4.05462e-02
 232.20 9.59268e-01 2.47940e-04 4.04835e-02
 232.40 9.59366e-01 2.11320e-04 4.04224e-02
 232.60 9.59438e-01 1.93166e-04 4.03683e-02
 232.80 9.59482e-01 1.93323e-04 4.03242e-02
 233.00 9.59498e-01 2.10422e-04 4.02910e-02
 233.20 9.59489e-01 2.41883e-04 4.02688e-02
 233.40 9.59459e-01 2.84031e-04 4.02564e-02
 233.60 9.59416e-01 3.32686e-04 4.02511e-02
 233.80 9.59369e-01 3.83382e-04 4.02478e-02
 234.00 9.59328e-01 4.31795e-04 4.02401e-02
 234.20 9.59304e-01 4.73857e-04 4.02220e-02
 234.40 9.59303e-01 5.06495e-04 4.01904e-02
 234.60 9.59326e-01 5.27230e-04 4.01469e-02
 234.80 9.59368e-01 5.34919e-04 4.00970e-02
 235.00 9.59422e-01 5.29458e-04 4.00485e-02
 235.20 9.59480e-01 5.11848e-04 4.00077e-02
 235.40 9.59538e-01 4.83942e-04 3.99777e-02
 235.60 9.59593e-01 4.48357e-04 3.99585e-02
 235.80 9.59644e-01 4.08181e-04 3.99480e-02
 236.00 9.59688e-01 3.66815e-04 3.99450e-02
 236.20 9.59722e-01 3.27668e-04 3.99503e-02
 236.40 9.59740e-01 2.94105e-04 3.99659e-02
 236.60 9.59737e-01 2.69200e-04 3.99938e-02
 236.80 9.59710e-01 2.55648e-04 4.00337e-02
 237.00 9.59661e-01 2.55705e-04 4.00827e-02
 237.20 9.59593e-01 2.71138e-04 4.01359e-02
 237.40 9.59508e-01 3.03181e-04 4.01887e-02
 237.60 9.59409e-01 3.52336e-04 4.02386e-02
 237.80 9.59295e-01 4.18427e-04 4.02862e-02
 238.00 9.59165e-01 5.00321e-04 4.03344e-02
 238.20 9.59017e-01 5.96110e-04 4.03867e-02
 238.40 9.58851e-01 7.02998e-04 4.04457e-02
 238.60 9.58669e-01 8.17648e-04 4.05126e-02
 238.80 9.58476e-01 9.36726e-04 4.05865e-02
 239.00 9.58276e-01 1.05612e-03 4.06675e-02
 239.20 9.58071e-01 1.17223e-03 4.07562e-02
 239.40 9.57862e-01 1.28234e-03 4.08552e-02
 239.60 9.57646e-01 1.38427e-03 4.09692e-02
 239.80 9.57419e-01 1.47744e-03 4.11029e-02
 240.00 9.57176e-01 1.56292e-03 4.12611e-02
 240.20 9.56909e-01 1.64340e-03 4.14473e-02
 240.40 9.56612e-01 1.72369e-03 4.16636e-02
 240.60 9.56279e-01 1.81019e-03 4.19108e-02
 240.80 9.55899e-01 1.91092e-03 4.21898e-02
 241.00 9.55464e-01 2.03465e-03 4.25012e-02
 241.20 9.54963e-01 2.18974e-03 4.28469e-02
 241.40 9.54173e-01 2.37988e-03 4.34470e-02
 241.60 9.52947e-01 2.60180e-03 4.44511e-02
 241.80 9.51373e-01 2.85309e-03 4.57736e-02
 242.00 9.49588e-01 3.12832e-03 4.72835e-02
 242.20 9.47751e-01 3.41895e-03 4.88296e-02
 242.40 9.46020e-01 3.71322e-03 5.02662e-02
 242.60 9.44527e-01 3.99625e-03 5.14768e-02
 242.80 9.43360e-01 4.25579e-03 5.23844e-02
 243.00 9.42557e-01 4.47331e-03 5.29691e-02
 243.20 9.42111e-01 4.63644e-03 5.32520e-02
 243.40 9.41974e-01 4.73726e-03 5.32888e-02
 243.60 9.42073e-01 4.77497e-03 5.31517e-02
 243.80 9.42331e-01 4.75790e-03 5.29106e-02
 244.00 9.42676e-01 4.70397e-03 5.26196e-02
 244.20 9.43119e-01 4.63645e-03 5.22445e-02
 244.40 9.43249e-01 4.58713e-03 5.21636e-02
 244.60 9.44018e-01 4.60013e-03 5.13816e-02
 244.80 9.44686e-01 4.67375e-03 5.06404e-02
 245.00 9.44851e-01 4.85858e-03 5.02897e-02
 245.20 9.44965e-01 5.17280e-03 4.98614e-02
 245.40 9.44995e-01 5.63069e-03 4.93736e-02
 245.60 9.44917e-01 6.23253e-03 4.88505e-02
 245.80 9.44476e-01 7.06131e-03 4.84626e-02
 246.00 9.43688e-01 8.13104e-03 4.81807e-02
 246.20 9.42361e-01 9.25738e-03 4.83816e-02
 246.40 9.42233e-01 1.04097e-02 4.73571e-02
 246.60 9.40139e-01 1.18593e-02 4.80010e-02
 246.80 9.37897e-01 1.31713e-02 4.89317e-02
 247.00 9.35744e-01 1.45151e-02 4.97404e-02
 247.20 9.33860e-01 1.57629e-02 5.03764e-02
 247.40 9.32356e-01 1.68714e-02 5.07723e-02
 247.60 9.31261e-01 1.78063e-02 5.09323e-02
 247.80 9.30542e-01 1.85410e-02 5.09172e-02
 248.00 9.30127e-01 1.90578e-02 5.08154e-02
 248.20 9.29938e-01 1.93475e-02 5.07139e-02
 248.40 9.29912e-01 1.94082e-02 5.06794e-02
 248.60 9.30001e-01 1.92487e-02 5.07497e-02
 248.80 9.30171e-01 1.88767e-02 5.09516e-02
 249.00 9.30412e-01 1.82611e-02 5.13265e-02
 249.20 9.30457e-01 1.77009e-02 5.18415e-02
 249.40 9.31025e-01 1.67643e-02 5.22103e-02
 249.60 9.31885e-01 1.57393e-02 5.23754e-02
 249.80 9.33428e-01 1.48252e-02 5.17467e-02
 250.00 9.34486e-01 1.38883e-02 5.16250e-02
 250.20 9.35015e-01 1.29660e-02 5.20189e-02
 250.40 9.35107e-01 1.20953e-02 5.27976e-02
 250.60 9.34944e-01 1.13129e-02 5.37425e-02
 250.80 9.34725e-01 1.06529e-02 5.46215e-02
 251.00 9.34595e-01 1.01431e-02 5.52618e-02
 251.20 9.34514e-01 9.77567e-03 5.57097e-02
 251.40 9.34973e-01 9.64476e-03 5.53816e-02
 251.60 9.34933e-01 9.72473e-03 5.53422e-02
 251.80 9.34421e-01 1.00131e-02 5.55657e-02
 252.00 9.33509e-01 1.04961e-02 5.59945e-02
 252.20 9.32305e-01 1.11410e-02 5.65537e-02
 252.40 9.30939e-01 1.19145e-02 5.71465e-02
 252.60 9.29548e-01 1.27689e-02 5.76824e-02
 252.80 9.28261e-01 1.36516e-02 5.80866e-02
 253.00 9.27179e-01 1.45091e-02 5.83119e-02
 253.20 9.26363e-01 1.52933e-02 5.83431e-02
 253.40 9.25838e-01 1.59628e-02 5.81984e-02
 253.60 9.25590e-01 1.64931e-02 5.79164e-02
 253.80 9.25577e-01 1.68551e-02 5.75673e-02
 254.00 9.25742e-01 1.70577e-02 5.71997e-02
 254.20 9.26023e-01 1.71182e-02 5.68588e-02
 254.40 9.26360e-01 1.70578e-02 5.65824e-02
 254.60 9.26703e-01 1.69094e-02 5.63875e-02
 254.80 9.27014e-01 1.67111e-02 5.62747e-02
 255.00 9.27267e-01 1.65001e-02 5.62328e-02
 255.20 9.27445e-01 1.63104e-02 5.62440e-02
 255.40 9.27544e-01 1.61671e-02 5.62885e-02
 255.60 9.27568e-01 1.60846e-02 5.63474e-02
 255.80 9.27529e-01 1.60635e-02 5.64069e-02
 256.00 9.27449e-01 1.60965e-02 5.64540e-02
 256.20 9.27354e-01 1.61647e-02 5.64812e-02
 256.40 9.27272e-01 1.62430e-02 5.64847e-02
 256.60 9.27232e-01 1.63027e-02 5.64655e-02
 256.80 9.27256e-01 1.63163e-02 5.64271e-02
 257.00 9.27362e-01 1.62619e-02 5.63760e-02
 257.20 9.27553e-01 1.61276e-02 5.63193e-02
 257.40 9.27822e-01 1.59152e-02 5.62623e-02
 257.60 9.28151e-01 1.56332e-02 5.62158e-02
 257.80 9.28509e-01 1.53120e-02 5.61788e-02
 258.00 9.28860e-01 1.49856e-02 5.61542e-02
 258.20 9.29165e-01 1.46939e-02 5.61412e-02
 258.40 9.29388e-01 1.44750e-02 5.61368e-02
 258.60 9.29505e-01 1.43589e-02 5.61362e-02
 258.80 9.29503e-01 1.43626e-02 5.61345e-02
 259.00 9.29386e-01 1.44864e-02 5.61277e-02
 259.20 9.29171e-01 1.47143e-02 5.61146e-02
 259.40 9.28887e-01 1.50157e-02 5.60974e-02
 259.60 9.28569e-01 1.53492e-02 5.60817e-02
 259.80 9.28256e-01 1.56724e-02 5.60711e-02
 260.00 9.27985e-01 1.59479e-02 5.60670e-02
 260.20 9.27785e-01 1.61448e-02 5.60704e-02
 260.40 9.27674e-01 1.62460e-02 5.60800e-02
 260.60 9.27656e-01 1.62494e-02 5.60938e-02
 260.80 9.27723e-01 1.61663e-02 5.61107e-02
 261.00 9.27852e-01 1.60174e-02 5.61301e-02
 261.20 9.28019e-01 1.58290e-02 5.61518e-02
 261.40 9.28198e-01 1.56278e-02 5.61742e-02
 261.60 9.28367e-01 1.54372e-02 5.61955e-02
 261.80 9.28511e-01 1.52745e-02 5.62142e-02
 262.00 9.28619e-01 1.51508e-02 5.62299e-02
 262.20 9.28684e-01 1.50702e-02 5.62454e-02
 262.40 9.28702e-01 1.50336e-02 5.62639e-02
 262.60 9.28672e-01 1.50377e-02 5.62905e-02
 262.80 9.28593e-01 1.50790e-02 5.63276e-02
 263.00 9.28470e-01 1.51541e-02 5.63752e-02
 263.20 9.28309e-01 1.52626e-02 5.64285e-02
 263.40 9.28113e-01 1.53997e-02 5.64869e-02
 263.60 9.27890e-01 1.55604e-02 5.65490e-02
 263.80 9.27646e-01 1.57440e-02 5.66095e-02
 264.00 9.27389e-01 1.59418e-02 5.66687e-02
 264.20 9.27130e-01 1.61435e-02 5.67260e-02
 264.40 9.26885e-01 1.63349e-02 5.67800e-02
 264.60 9.26673e-01 1.64975e-02 5.68293e-02
 264.80 9.26516e-01 1.66117e-02 5.68722e-02
 265.00 9.26434e-01 1.66579e-02 5.69075e-02
 265.20 9.26446e-01 1.66176e-02 5.69364e-02
 265.40 9.26562e-01 1.64776e-02 5.69606e-02
 265.60 9.26786e-01 1.62311e-02 5.69824e-02
 265.80 9.27115e-01 1.58803e-02 5.70045e-02
 266.00 9.27534e-01 1.54370e-02 5.70288e-02
 266.20 9.28021e-01 1.49226e-02 5.70560e-02
 266.40 9.28546e-01 1.43676e-02 5.70858e-02
 266.60 9.29074e-01 1.38083e-02 5.71173e-02
 266.80 9.29568e-01 1.32830e-02 5.71487e-02
 267.00 9.29996e-01 1.28252e-02 5.71789e-02
 267.20 9.30334e-01 1.24590e-02 5.72066e-02
 267.40 9.30574e-01 1.21950e-02 5.72307e-02
 267.60 9.30720e-01 1.20303e-02 5.72495e-02
 267.80 9.30789e-01 1.19496e-02 5.72608e-02
 268.00 9.30811e-01 1.19268e-02 5.72620e-02
 268.20 9.30821e-01 1.19288e-02 5.72501e-02
 268.40 9.30857e-01 1.19198e-02 5.72226e-02
 268.60 9.30953e-01 1.18677e-02 5.71789e-02
 268.80 9.31161e-01 1.17036e-02 5.71347e-02
 269.00 9.31228e-01 1.13760e-02 5.73957e-02
 269.20 9.30999e-01 1.09560e-02 5.80443e-02
 269.40 9.30627e-01 1.04620e-02 5.89111e-02
 269.60 9.30311e-01 9.94147e-03 5.97476e-02
 269.80 9.30234e-01 9.43963e-03 6.03261e-02
 270.00 9.30493e-01 9.00645e-03 6.05001e-02
 270.20 9.31062e-01 8.69050e-03 6.02473e-02
 270.40 9.31804e-01 8.51389e-03 5.96819e-02
 270.60 9.32511e-01 8.51271e-03 5.89762e-02
 270.80 9.32371e-01 8.67713e-03 5.89514e-02
 271.00 9.32865e-01 9.00245e-03 5.81320e-02
 271.20 9.32781e-01 9.46271e-03 5.77559e-02
 271.40 9.32149e-01 1.00087e-02 5.78423e-02
 271.60 9.31152e-01 1.05828e-02 5.82653e-02
 271.80 9.30056e-01 1.11228e-02 5.88207e-02
 272.00 9.29123e-01 1.15653e-02 5.93118e-02
 272.20 9.28530e-01 1.18688e-02 5.96014e-02
 272.40 9.28339e-01 1.20043e-02 5.96560e-02
 272.60 9.28512e-01 1.19574e-02 5.95306e-02
 272.80 9.28945e-01 1.17417e-02 5.93129e-02
 273.00 9.29524e-01 1.13943e-02 5.90818e-02
 273.20 9.30147e-01 1.09684e-02 5.88841e-02
 273.40 9.30741e-01 1.05242e-02 5.87350e-02
 273.60 9.31248e-01 1.01331e-02 5.86191e-02
 273.80 9.31621e-01 9.81564e-03 5.85631e-02
 274.00 9.31824e-01 9.64484e-03 5.85308e-02
 274.20 9.31841e-01 9.61982e-03 5.85393e-02
 274.40 9.31682e-01 9.73958e-03 5.85778e-02
 274.60 9.31391e-01 9.98202e-03 5.86262e-02
 274.80 9.31030e-01 1.03056e-02 5.86641e-02
 275.00 9.30664e-01 1.06588e-02 5.86773e-02
 275.20 9.30348e-01 1.09863e-02 5.86659e-02
 275.40 9.30121e-01 1.12410e-02 5.86377e-02
 275.60 9.30009e-01 1.13842e-02 5.86064e-02
 275.80 9.30027e-01 1.13971e-02 5.85760e-02
 276.00 9.30176e-01 1.12846e-02 5.85393e-02
 276.20 9.30440e-01 1.10679e-02 5.84919e-02
 276.40 9.30780e-01 1.07872e-02 5.84324e-02
 276.60 9.31137e-01 1.04924e-02 5.83708e-02
 276.80 9.31443e-01 1.02332e-02 5.83238e-02
 277.00 9.31646e-01 1.00512e-02 5.83028e-02
 277.20 9.31721e-01 9.97126e-03 5.83073e-02
 277.40 9.31660e-01 9.99981e-03 5.83402e-02
 277.60 9.31523e-01 1.01439e-02 5.83330e-02
 277.80 9.31406e-01 1.03289e-02 5.82649e-02
 278.00 9.31483e-01 1.05109e-02 5.80057e-02
 278.20 9.31276e-01 1.06751e-02 5.80487e-02
 278.40 9.30858e-01 1.07943e-02 5.83470e-02
 278.60 9.30420e-01 1.08556e-02 5.87245e-02
 278.80 9.30164e-01 1.08608e-02 5.89750e-02
 279.00 9.30202e-01 1.08234e-02 5.89748e-02
 279.20 9.30492e-01 1.07639e-02 5.87436e-02
 279.40 9.30877e-01 1.07023e-02 5.84208e-02
 279.60 9.31159e-01 1.06678e-02 5.81730e-02
 279.80 9.31190e-01 1.06612e-02 5.81483e-02
 280.00 9.31260e-01 1.06571e-02 5.80826e-02
 280.20 9.31107e-01 1.06624e-02 5.82308e-02
 280.40 9.31104e-01 1.06426e-02 5.82536e-02
 280.60 9.31176e-01 1.05941e-02 5.82299e-02
 280.80 9.31257e-01 1.05520e-02 5.81910e-02
 281.00 9.31316e-01 1.05292e-02 5.81544e-02
 281.20 9.31155e-01 1.05160e-02 5.83286e-02
 281.40 9.30893e-01 1.05108e-02 5.85956e-02
 281.60 9.30712e-01 1.05205e-02 5.87670e-02
 281.80 9.30722e-01 1.05494e-02 5.87285e-02
 282.00 9.30890e-01 1.05907e-02 5.85187e-02
 282.20 9.31083e-01 1.06312e-02 5.82855e-02
 282.40 9.31172e-01 1.06567e-02 5.81707e-02
 282.60 9.31124e-01 1.06573e-02 5.82181e-02
 282.80 9.31004e-01 1.06307e-02 5.83646e-02
 283.00 9.30911e-01 1.05832e-02 5.85054e-02
 283.20 9.30901e-01 1.05283e-02 5.85701e-02
 283.40 9.30965e-01 1.04824e-02 5.85527e-02
 283.60 9.31057e-01 1.04530e-02 5.84902e-02
 283.80 9.31112e-01 1.04531e-02 5.84349e-02
 284.00 9.31178e-01 1.04741e-02 5.83473e-02
 284.20 9.31304e-01 1.05133e-02 5.81822e-02
 284.40 9.31109e-01 1.05613e-02 5.83295e-02
 284.60 9.30722e-01 1.03585e-02 5.89192e-02
 284.80 9.30639e-01 1.04218e-02 5.89391e-02
 285.00 9.30685e-01 1.04572e-02 5.88573e-02
 285.20 9.30932e-01 1.04444e-02 5.86232e-02
 285.40 9.31074e-01 1.04129e-02 5.85125e-02
 285.60 9.30963e-01 1.04393e-02 5.85976e-02
 285.80 9.30884e-01 1.04595e-02 5.86565e-02
 286.00 9.30849e-01 1.04679e-02 5.86828e-02
 286.20 9.30843e-01 1.04652e-02 5.86912e-02
 286.40 9.30913e-01 1.04345e-02 5.86522e-02
 286.60 9.31029e-01 1.03804e-02 5.85906e-02
 286.80 9.31139e-01 1.03169e-02 5.85438e-02
 287.00 9.31196e-01 1.02613e-02 5.85429e-02
 287.20 9.31178e-01 1.02181e-02 5.86039e-02
 287.40 9.31101e-01 1.02024e-02 5.86967e-02
 287.60 9.31002e-01 1.02097e-02 5.87882e-02
 287.80 9.30921e-01 1.02339e-02 5.88449e-02
 288.00 9.30882e-01 1.02602e-02 5.88579e-02
 288.20 9.30887e-01 1.02719e-02 5.88407e-02
 288.40 9.30928e-01 1.02547e-02 5.88173e-02
 288.60 9.30990e-01 1.02022e-02 5.88072e-02
 288.80 9.31064e-01 1.01197e-02 5.88156e-02
 289.00 9.31142e-01 1.00243e-02 5.88339e-02
 289.20 9.31209e-01 9.94292e-03 5.88483e-02
 289.40 9.31243e-01 9.90658e-03 5.88498e-02
 289.60 9.31216e-01 9.94327e-03 5.88401e-02
 289.80 9.31100e-01 1.00708e-02 5.88292e-02
 290.00 9.30879e-01 1.02919e-02 5.88286e-02
 290.20 9.30565e-01 1.05912e-02 5.88436e-02
 290.40 9.30191e-01 1.09375e-02 5.88712e-02
 290.60 9.29809e-01 1.12865e-02 5.89039e-02
 290.80 9.29476e-01 1.15939e-02 5.89300e-02
 291.00 9.29236e-01 1.18165e-02 5.89473e-02
 291.20 9.29118e-01 1.19222e-02 5.89598e-02
 291.40 9.29130e-01 1.18954e-02 5.89744e-02
 291.60 9.29265e-01 1.17387e-02 5.89964e-02
 291.80 9.29503e-01 1.14715e-02 5.90253e-02
 292.00 9.29818e-01 1.11268e-02 5.90549e-02
 292.20 9.30176e-01 1.07465e-02 5.90773e-02
 292.40 9.30536e-01 1.03756e-02 5.90880e-02
 292.60 9.30856e-01 1.00556e-02 5.90882e-02
 292.80 9.31046e-01 9.85296e-03 5.91006e-02
 293.00 9.30981e-01 9.75867e-03 5.92603e-02
 293.20 9.30612e-01 9.73003e-03 5.96578e-02
 293.40 9.30095e-01 9.75899e-03 6.01457e-02
 293.60 9.29626e-01 9.83003e-03 6.05435e-02
 293.80 9.29362e-01 9.92369e-03 6.07137e-02
 294.00 9.29364e-01 1.00202e-02 6.06155e-02
 294.20 9.29582e-01 1.01038e-02 6.03144e-02
 294.40 9.29891e-01 1.01653e-02 5.99438e-02
 294.60 9.30155e-01 1.02023e-02 5.96422e-02
 294.80 9.30283e-01 1.02159e-02 5.95007e-02
 295.00 9.30254e-01 1.02279e-02 5.95184e-02
 295.20 9.30105e-01 1.02355e-02 5.96590e-02
 295.40 9.29902e-01 1.02707e-02 5.98266e-02
 295.60 9.29699e-01 1.03290e-02 5.99713e-02
 295.80 9.29523e-01 1.04128e-02 6.00644e-02
 296.00 9.29376e-01 1.05158e-02 6.01081e-02
 296.20 9.29259e-01 1.06228e-02 6.01181e-02
 296.40 9.29182e-01 1.07132e-02 6.01047e-02
 296.60 9.29168e-01 1.07653e-02 6.00661e-02
 296.80 9.29241e-01 1.07585e-02 6.00002e-02
 297.00 9.29406e-01 1.06824e-02 5.99113e-02
 297.20 9.29645e-01 1.05352e-02 5.98193e-02
 297.40 9.29922e-01 1.03293e-02 5.97485e-02
 297.60 9.30195e-01 1.00884e-02 5.97166e-02
 297.80 9.30432e-01 9.84457e-03 5.97229e-02
 298.00 9.30616e-01 9.63421e-03 5.97498e-02
 298.20 9.30734e-01 9.49124e-03 5.97742e-02
 298.40 9.30777e-01 9.44168e-03 5.97816e-02
 298.60 9.30728e-01 9.49851e-03 5.97730e-02
 298.80 9.30581e-01 9.65808e-03 5.97608e-02
 299.00 9.30344e-01 9.89989e-03 5.97561e-02
 299.20 9.30051e-01 1.01898e-02 5.97591e-02
 299.40 9.29757e-01 1.04848e-02 5.97577e-02
 299.60 9.29523e-01 1.07404e-02 5.97365e-02
 299.80 9.29393e-01 1.09186e-02 5.96887e-02
 300.00 9.29342e-01 1.10117e-02 5.96456e-02
 300.20 9.29412e-01 1.09792e-02 5.96087e-02
 300.40 9.29658e-01 1.08311e-02 5.95107e-02
 300.60 9.30002e-01 1.06065e-02 5.93911e-02
 300.80 9.30348e-01 1.03557e-02 5.92963e-02
 301.00 9.30613e-01 1.01279e-02 5.92587e-02
 301.20 9.30758e-01 9.95903e-03 5.92829e-02
 301.40 9.30788e-01 9.86455e-03 5.93475e-02
 301.60 9.30744e-01 9.83785e-03 5.94178e-02
 301.80 9.30682e-01 9.85502e-03 5.94629e-02
 302.00 9.30647e-01 9.88431e-03 5.94687e-02
 302.20 9.30662e-01 9.89691e-03 5.94408e-02
 302.40 9.30726e-01 9.87650e-03 5.93972e-02
 302.60 9.30817e-01 9.82499e-03 5.93577e-02
 302.80 9.30903e-01 9.76216e-03 5.93347e-02
 303.00 9.30952e-01 9.71839e-03 5.93299e-02
 303.20 9.30939e-01 9.72367e-03 5.93375e-02
 303.40 9.30874e-01 9.77911e-03 5.93466e-02
 303.60 9.30548e-01 9.84657e-03 5.96052e-02
 303.80 9.30035e-01 9.93276e-03 6.00318e-02
 304.00 9.29552e-01 1.00160e-02 6.04318e-02
 304.20 9.29308e-01 1.00733e-02 6.06182e-02
 304.40 9.29406e-01 1.00834e-02 6.05104e-02
 304.60 9.29791e-01 1.00323e-02 6.01767e-02
 304.80 9.30282e-01 9.92561e-03 5.97919e-02
 305.00 9.30677e-01 9.78403e-03 5.95389e-02
 305.20 9.30850e-01 9.63842e-03 5.95113e-02
 305.40 9.30797e-01 9.52355e-03 5.96788e-02
 305.60 9.30604e-01 9.47038e-03 5.99254e-02
 305.80 9.30376e-01 9.49671e-03 6.01266e-02
 306.00 9.30184e-01 9.59954e-03 6.02159e-02
 306.20 9.30045e-01 9.75807e-03 6.01969e-02
 306.40 9.29945e-01 9.93592e-03 6.01184e-02
 306.60 9.29878e-01 1.00914e-02 6.00306e-02
 306.80 9.29854e-01 1.01861e-02 5.99599e-02
 307.00 9.29895e-01 1.01996e-02 5.99057e-02
 307.20 9.30012e-01 1.01160e-02 5.98713e-02
 307.40 9.30181e-01 9.96764e-03 5.98510e-02
 307.60 9.30538e-01 9.75698e-03 5.97046e-02
 307.80 9.30696e-01 9.54978e-03 5.97545e-02
 308.00 9.30620e-01 9.38749e-03 5.99919e-02
 308.20 9.30385e-01 9.30169e-03 6.03128e-02
 308.40 9.30110e-01 9.31378e-03 6.05765e-02
 308.60 9.29886e-01 9.42724e-03 6.06865e-02
 308.80 9.29739e-01 9.63049e-03 6.06305e-02
 309.00 9.29632e-01 9.89119e-03 6.04764e-02
 309.20 9.29512e-01 1.01719e-02 6.03162e-02
 309.40 9.29347e-01 1.04315e-02 6.02218e-02
 309.60 9.29149e-01 1.06325e-02 6.02179e-02
 309.80 9.28970e-01 1.07435e-02 6.02864e-02
 310.00 9.28888e-01 1.06763e-02 6.04352e-02
 310.20 9.28903e-01 1.05573e-02 6.05395e-02
 310.40 9.29065e-01 1.04113e-02 6.05240e-02
 310.60 9.29250e-01 1.01908e-02 6.05588e-02
 310.80 9.29433e-01 9.90636e-03 6.06603e-02
 311.00 9.29592e-01 9.57398e-03 6.08336e-02
 311.20 9.29719e-01 9.21607e-03 6.10649e-02
 311.40 9.29816e-01 8.86282e-03 6.13212e-02
 311.60 9.29892e-01 8.54883e-03 6.15591e-02
 311.80 9.29949e-01 8.31347e-03 6.17369e-02
 312.00 9.29974e-01 8.19729e-03 6.18283e-02
 312.20 9.29929e-01 8.24246e-03 6.18282e-02
 312.40 9.29756e-01 8.48578e-03 6.17578e-02
 312.60 9.29386e-01 8.96295e-03 6.16504e-02
 312.80 9.28756e-01 9.69337e-03 6.15503e-02
 313.00 9.27819e-01 1.06875e-02 6.14934e-02
 313.20 9.26555e-01 1.19345e-02 6.15100e-02
 313.40 9.24976e-01 1.34351e-02 6.15882e-02
 313.60 9.23131e-01 1.51136e-02 6.17553e-02
 313.80 9.21089e-01 1.69300e-02 6.19807e-02
 314.00 9.18935e-01 1.88169e-02 6.22481e-02
 314.20 9.16755e-01 2.07019e-02 6.25425e-02
 314.40 9.14704e-01 2.25082e-02 6.27872e-02
 314.60 9.12686e-01 2.40809e-02 6.32327e-02
 314.80 9.10529e-01 2.53976e-02 6.40732e-02
 315.00 9.08411e-01 2.64160e-02 6.51730e-02
 315.20 9.06538e-01 2.71112e-02 6.63508e-02
 315.40 9.05096e-01 2.74908e-02 6.74134e-02
 315.60 9.04208e-01 2.75719e-02 6.82200e-02
 315.80 9.03916e-01 2.73884e-02 6.86955e-02
 316.00 9.04175e-01 2.69764e-02 6.88486e-02
 316.20 9.04872e-01 2.63785e-02 6.87489e-02
 316.40 9.05857e-01 2.56369e-02 6.85062e-02
 316.60 9.06970e-01 2.47892e-02 6.82402e-02
 316.80 9.08081e-01 2.38723e-02 6.80469e-02
 317.00 9.09096e-01 2.29200e-02 6.79837e-02
 317.20 9.10261e-01 2.17507e-02 6.79886e-02
 317.40 9.11035e-01 2.06222e-02 6.83423e-02
 317.60 9.11814e-01 1.95359e-02 6.86499e-02
 317.80 9.12582e-01 1.85334e-02 6.88844e-02
 318.00 9.13318e-01 1.76389e-02 6.90424e-02
 318.20 9.13998e-01 1.68742e-02 6.91276e-02
 318.40 9.14594e-01 1.62556e-02 6.91506e-02
 318.60 9.15081e-01 1.57793e-02 6.91395e-02
 318.80 9.15467e-01 1.53879e-02 6.91453e-02
 319.00 9.15851e-01 1.51636e-02 6.89851e-02
 319.20 9.16074e-01 1.50727e-02 6.88531e-02
 319.40 9.16163e-01 1.50908e-02 6.87463e-02
 319.60 9.16997e-01 1.51563e-02 6.78464e-02
 319.80 9.17661e-01 1.52579e-02 6.70807e-02
 320.00 9.18136e-01 1.53634e-02 6.65006e-02
 320.20 9.18408e-01 1.54391e-02 6.61524e-02
 320.40 9.18478e-01 1.54518e-02 6.60698e-02
 320.60 9.18367e-01 1.53805e-02 6.62519e-02
 320.80 9.17897e-01 1.51867e-02 6.69156e-02
 321.00 9.17075e-01 1.48425e-02 6.80828e-02
 321.20 9.16083e-01 1.43461e-02 6.95705e-02
 321.40 9.15185e-01 1.36826e-02 7.11322e-02
 321.60 9.14652e-01 1.28550e-02 7.24931e-02
 321.80 9.14698e-01 1.18824e-02 7.34196e-02
 322.00 9.15425e-01 1.07769e-02 7.37983e-02
 322.20 9.16802e-01 9.56399e-03 7.36341e-02
 322.40 9.18509e-01 8.26986e-03 7.32211e-02
 322.60 9.20057e-01 6.89566e-03 7.30474e-02
 322.80 9.21376e-01 5.56672e-03 7.30574e-02
 323.00 9.22422e-01 4.33312e-03 7.32448e-02
 323.20 9.23187e-01 3.24473e-03 7.35684e-02
 323.40 9.23697e-01 2.34561e-03 7.39577e-02
 323.60 9.24002e-01 1.67046e-03 7.43271e-02
 323.80 9.24167e-01 1.23854e-03 7.45947e-02
 324.00 9.24248e-01 1.05238e-03 7.46992e-02
 324.20 9.24292e-01 1.09537e-03 7.46122e-02
 324.40 9.24325e-01 1.33491e-03 7.43399e-02
 324.60 9.24354e-01 1.72513e-03 7.39203e-02
 324.80 9.24376e-01 2.21300e-03 7.34107e-02
 325.00 9.24380e-01 2.74453e-03 7.28748e-02
 325.20 9.24278e-01 3.30235e-03 7.24191e-02
 325.40 9.23351e-01 3.82685e-03 7.28222e-02
 325.60 9.23300e-01 4.24905e-03 7.24507e-02
 325.80 9.23234e-01 4.57233e-03 7.21936e-02
 326.00 9.23154e-01 4.78801e-03 7.20578e-02
 326.20 9.23055e-01 4.90274e-03 7.20425e-02
 326.40 9.22928e-01 4.93121e-03 7.21407e-02
 326.60 9.22773e-01 4.89662e-03 7.23304e-02
 326.80 9.22650e-01 4.80528e-03 7.25449e-02
 327.00 9.22732e-01 4.63736e-03 7.26302e-02
 327.20 9.22359e-01 4.44821e-03 7.31923e-02
